Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2013-08-05	3.4604165	16.0	17.1	0.0285835	42.0	0.049	0.19166675	0.0	0.6	0.12604175	2.0	0.3
2013-08-06	4.1625	15.0	16.5	0.03275	42.0	0.05	0.21666675	0.0	0.8	0.140625	2.0	0.3
2013-08-07	2.7434785	9.0	10.3	0.0279585	37.0	0.044	0.2302794999999999	0.0	0.8	0.11960225	2.0	0.2
2013-08-08	4.0609845	8.0	9.3	0.023729	34.0	0.04	0.2615424999999999	1.0	1.1	0.1328805	2.0	0.2
2013-08-09	4.352083	11.0	12.6	0.026646	39.0	0.046	0.3531249999999999	3.0	2.0	0.18750025	5.0	1.1
2013-08-10	3.4583335	7.0	7.2	0.027167	39.0	0.046	0.2593749999999999	0.0	0.5	0.1895835	2.0	0.2
2013-08-11	3.145833	11.0	12.2	0.027104	36.0	0.043	0.20208325	0.0	0.5	0.16875	3.0	0.4
2013-08-12	3.89375	9.0	10.5	0.0224165	34.0	0.04	0.265625	0.0	0.6	0.153125	3.0	0.3
2013-08-13	4.5950755	12.0	13.3	0.025375	35.0	0.041	0.27301125	0.0	0.5	0.1896284999999999	3.0	0.3
2013-08-14	4.475	8.0	9.3	0.0254165	36.0	0.042	0.3488094999999999	1.0	1.3	0.18262525	2.0	0.3
2013-08-15	3.5247285	6.0	6.8	0.0282085	31.0	0.036	0.3114584999999999	3.0	2.0	0.17341475	2.0	0.2
2013-08-16	5.147917	9.0	10.5	0.0291875	35.0	0.041	0.48125	1.0	1.6	0.1562499999999999	2.0	0.2
2013-08-17	4.2729165	8.0	8.2	0.0365835	45.0	0.053	0.35104175	0.0	0.9	0.171875	2.0	0.2
2013-08-18	3.775	7.0	7.6	0.0397085	46.0	0.054	0.2989585	0.0	0.8	0.15729175	2.0	0.2
2013-08-19	4.1291665	6.0	6.9	0.040729	47.0	0.056	0.25104175	0.0	0.5	0.1885415	2.0	0.2
2013-08-20	3.809659	8.0	9.0	0.037625	43.0	0.051	0.225	0.0	0.4	0.2020832499999999	2.0	0.3
2013-08-21	4.5958335	12.0	13.4	0.0343124999999999	36.0	0.043	0.221875	0.0	0.4	0.21458325	3.0	0.4
2013-08-22	3.358712	17.0	18.1	0.0333959999999999	39.0	0.046	0.22291675	0.0	0.4	0.17291675	2.0	0.3
2013-08-23	3.6395835	8.0	9.9	0.039104	44.0	0.052	0.2072917499999998	0.0	0.4	0.1923295	2.0	0.2
2013-08-24	2.1854165	5.0	5.4	0.039875	44.0	0.052	0.1770835	0.0	0.4	0.1875	2.0	0.2
2013-08-25	2.0208335	3.0	3.9	0.0400625	42.0	0.05	0.15416675	0.0	0.3	0.18020825	2.0	0.2
2013-08-26	2.6291665	6.0	6.8	0.0405414999999999	43.0	0.051	0.1604165	0.0	0.4	0.1937499999999999	2.0	0.2
2013-08-27	4.0166665	12.0	13.6	0.034667	47.0	0.055	0.1812499999999999	0.0	0.4	0.1489585	2.0	0.3
2013-08-28	3.5458335	8.0	8.6	0.029917	42.0	0.049	0.16145825	0.0	0.4	0.16041675	2.0	0.2
2013-08-29	3.780525	13.0	14.1	0.030146	42.0	0.05	0.1594695	0.0	0.4	0.14293475	2.0	0.2
2013-08-30	2.9697465000000003	7.0	7.6	0.028271	39.0	0.046	0.187804	0.0	0.4	0.1487689999999999	2.0	0.2
2013-08-31	3.052083	8.0	9.2	0.030125	40.0	0.047	0.2104164999999999	0.0	0.4	0.15	2.0	0.3
2013-09-01	2.2916665	5.0	5.1	0.023625	31.0	0.036	0.2864582499999999	0.0	0.9	0.13125	2.0	0.2
2013-09-02	2.51875	8.0	8.1	0.021667	33.0	0.039	0.2541665	0.0	0.6	0.15	2.0	0.2
2013-09-03	3.147917	7.0	7.4	0.0271455	36.0	0.043	0.2739582499999999	0.0	0.9	0.1562499999999999	2.0	0.2
2013-09-04	4.3645835	10.0	11.2	0.0307085	43.0	0.051	0.25833325	0.0	0.7	0.1895832499999999	2.0	0.3
2013-09-05	4.222645	7.0	7.5	0.035021	42.0	0.05	0.365625	1.0	1.1	0.193569	2.0	0.2
2013-09-06	4.0020835	6.0	6.9	0.0418545	61.0	0.063	0.28059	0.0	0.7	0.2245472499999999	3.0	0.3
2013-09-07	3.8833335	13.0	14.2	0.0321875	46.0	0.054	0.2375	0.0	0.4	0.25104175	3.0	0.4
2013-09-08	2.16875	3.0	3.9	0.03225	36.0	0.043	0.203125	0.0	0.4	0.23333325	3.0	0.3
2013-09-09	3.2458335	6.0	6.5	0.035792	46.0	0.054	0.2364582499999999	0.0	0.7	0.20625	3.0	0.3
2013-09-10	5.05625	16.0	17.6	0.0267915	35.0	0.041	0.2625	0.0	0.9	0.1739582499999999	3.0	0.3
2013-09-11	6.105302999999999	28.0	30.1	0.0281874999999999	38.0	0.045	0.26439575	0.0	0.6	0.18541675	3.0	0.5
2013-09-12	3.67971	14.0	15.6	0.024667	32.0	0.038	0.3303895	1.0	1.6	0.1625	3.0	0.3
2013-09-13	3.70625	10.0	11.5	0.0236455	33.0	0.039	0.5291664999999999	3.0	2.4	0.17653975	3.0	0.3
2013-09-14	2.9708335000000003	5.0	5.0	0.028979	34.0	0.04	0.3520832499999999	0.0	0.7	0.215625	3.0	0.3
2013-09-15	2.4416665	11.0	12.7	0.0266875	33.0	0.039	0.2510417499999999	0.0	0.4	0.1874999999999999	3.0	0.4
2013-09-16	2.533333	9.0	10.6	0.026292	32.0	0.038	0.25520825	0.0	0.8	0.1698825	5.0	0.4
2013-09-17	3.038393	6.0	6.1	0.0228125	27.0	0.032	0.3176815	0.0	0.9	0.153125	2.0	0.2
2013-09-18	2.3664855	3.0	3.7	0.0351039999999999	40.0	0.047	0.25729175	0.0	0.4	0.15683875	2.0	0.2
2013-09-19	2.330163	6.0	6.4	0.0259585	28.0	0.033	0.26145825	0.0	0.7	0.10208325	1.0	0.2
2013-09-20	4.1875	23.0	24.2	0.0176045	25.0	0.029	0.397781	3.0	2.4	0.128125	5.0	0.6
2013-09-21	4.5770835	16.0	17.7	0.0276459999999999	36.0	0.042	0.6135415	3.0	2.0	0.21354175	6.0	0.6
2013-09-22	2.0875	3.0	3.3	0.043521	50.0	0.059	0.5604167499999999	3.0	2.2	0.10937525	2.0	0.2
2013-09-23	2.6875	5.0	5.2	0.043536	47.0	0.056	0.87916675	3.0	2.1	0.1447915	2.0	0.2
2013-09-24	6.909091	26.0	28.8	0.034833	39.0	0.046	0.592236	0.0	0.9	0.1742425	2.0	0.5
2013-09-25	3.604167	7.0	7.5	0.047625	50.0	0.059	0.5375	0.0	0.8	0.202083	3.0	0.3
2013-09-26	2.2625	3.0	3.1	0.05575	77.0	0.068	0.6166665	1.0	1.1	0.1979165	2.0	0.2
2013-09-27	5.631818	14.0	15.1	0.040042	49.0	0.058	0.65625	1.0	1.4	0.1916665	2.0	0.2
2013-09-28	3.229167	11.0	12.5	0.02875	30.0	0.035	0.4166665	0.0	0.6	0.120833	2.0	0.3
2013-09-29	2.079167	2.0	2.9	0.039833	41.0	0.048	0.4208334999999999	0.0	0.5	0.1041665	2.0	0.2
2013-09-30	3.6375	7.0	7.0	0.043	42.0	0.05	0.4395835	0.0	0.5	0.1104165	1.0	0.2
2013-10-01	7.3125	21.0	22.1	0.028917	35.0	0.041	0.70625	4.0	3.1	0.14375	3.0	0.4
2013-10-02	6.008333	16.0	17.4	0.036833	46.0	0.054	0.5249999999999999	1.0	1.3	0.1625	3.0	0.3
2013-10-03	2.7206520000000003	7.0	7.1	0.0154795	17.0	0.02	0.2563212499999999	3.0	2.7	0.1169382499999999	2.0	0.2
2013-10-04	1.925	3.0	3.1	0.017354	18.0	0.021	0.19638325	0.0	0.4	0.1430254999999999	2.0	0.2
2013-10-05	1.1729165	3.0	3.0	0.019021	21.0	0.025	0.240625	0.0	0.4	0.1	1.0	0.1
2013-10-06	1.5583334999999998	6.0	6.7	0.0208959999999999	28.0	0.033	0.253125	0.0	0.5	0.1	1.0	0.1
2013-10-07	4.456250000000001	13.0	14.9	0.0247085	29.0	0.034	0.315625	0.0	0.6	0.125	2.0	0.3
2013-10-08	2.6854165	5.0	5.6	0.039125	44.0	0.052	0.33958325	0.0	0.7	0.10520825	2.0	0.2
2013-10-09	3.3175595	8.0	8.0	0.042479	49.0	0.058	0.7606234999999999	3.0	2.2	0.148011	2.0	0.2
2013-10-10	3.726812	5.0	5.9	0.052729	74.0	0.067	1.060572	3.0	2.3	0.1875	2.0	0.2
2013-10-11	2.7458335	5.0	5.1	0.037208	42.0	0.05	0.63854175	1.0	1.6	0.16458325	2.0	0.2
2013-10-12	2.9770835	14.0	15.1	0.0255835	31.0	0.037	0.3104167499999999	0.0	0.6	0.125	2.0	0.2
2013-10-13	4.7416665	20.0	21.4	0.026417	34.0	0.04	0.3708335	0.0	0.6	0.15625025	5.0	0.4
2013-10-14	2.6854165	9.0	10.1	0.0260625	28.0	0.033	0.2937499999999999	0.0	0.5	0.1270832499999999	2.0	0.2
2013-10-15	2.177083	7.0	7.2	0.02175	23.0	0.027	0.4041667499999999	3.0	2.0	0.121875	2.0	0.2
2013-10-16	5.1209240000000005	31.0	33.8	0.026104	34.0	0.04	0.4788885	1.0	1.8	0.1375	3.0	0.6
2013-10-17	4.6483695	25.0	26.6	0.0187915	22.0	0.026	0.4437095	3.0	2.7	0.1539399999999999	3.0	0.5
2013-10-18	3.6270835	14.0	15.7	0.0239165	31.0	0.036	0.30104175	0.0	0.6	0.1229165	2.0	0.3
2013-10-19	2.6583335000000003	9.0	10.8	0.025333	30.0	0.035	0.3322915	1.0	1.6	0.109375	2.0	0.2
2013-10-20	1.74375	5.0	5.2	0.023729	24.0	0.028	0.34791675	1.0	1.5	0.1	1.0	0.1
2013-10-21	3.91875	18.0	19.9	0.0225835	29.0	0.034	0.334375	0.0	0.9	0.12083325	2.0	0.3
2013-10-22	3.4541665000000004	12.0	13.3	0.0184165	24.0	0.028	0.30729175	0.0	0.8	0.10625	2.0	0.2
2013-10-23	5.0049245	17.0	18.6	0.0176039999999999	24.0	0.028	0.334375	1.0	1.2	0.134375	2.0	0.3
2013-10-24	5.8397725000000005	26.0	28.6	0.019375	29.0	0.034	0.401096	1.0	1.1	0.1291665	3.0	0.5
2013-10-25	4.291667	9.0	10.2	0.0258125	31.0	0.037	0.36306825	0.0	0.7	0.1451705	3.0	0.3
2013-10-26	4.402083	22.0	23.9	0.0190625	25.0	0.029	0.37395825	1.0	1.0	0.1229165	3.0	0.5
2013-10-27	2.5625	5.0	5.2	0.0244795	28.0	0.033	0.4166664999999999	1.0	1.4	0.12291675	3.0	0.3
2013-10-28	2.5339015	4.0	4.9	0.0184585	20.0	0.024	0.35	0.0	0.5	0.10104175	1.0	0.2
2013-10-29	3.6229165	7.0	7.9	0.010042	17.0	0.02	0.340625	0.0	0.5	0.1191575	2.0	0.2
2013-10-30	3.837689	7.0	7.1	0.007104	12.0	0.014	0.2833787499999999	0.0	0.5	0.13645825	2.0	0.2
2013-10-31	3.7125	8.0	8.0	0.0144585	17.0	0.02	0.31458325	0.0	0.7	0.1270832499999999	2.0	0.2
2013-11-01	2.985417	8.0	8.8	0.0203539999999999	24.0	0.028	0.625	3.0	2.8	0.11979175	2.0	0.2
2013-11-02	4.7458335	28.0	30.1	0.023021	28.0	0.033	0.48333325	1.0	1.6	0.1479165	3.0	0.6
2013-11-03	2.2854165	5.0	5.2	0.0305625	33.0	0.039	0.5625	1.0	1.2	0.1114582499999999	3.0	0.3
2013-11-04	5.6166665	24.0	25.5	0.017271	24.0	0.028	0.38333325	0.0	0.8	0.140625	3.0	0.6
2013-11-05	6.668749999999999	20.0	21.0	0.0196044999999999	26.0	0.031	0.5479164999999999	4.0	3.3	0.14583325	3.0	0.3
2013-11-06	4.363068	12.0	13.0	0.0214164999999999	24.0	0.028	0.3875	0.0	0.8	0.1372735	2.0	0.2
2013-11-07	6.5147725	16.0	17.5	0.0204789999999999	25.0	0.029	0.592042	3.0	2.3	0.14895825	2.0	0.3
2013-11-08	4.129167	8.0	9.5	0.026583	26.0	0.031	0.63365675	1.0	1.9	0.12916675	2.0	0.2
2013-11-09	2.2375	6.0	6.1	0.023104	26.0	0.031	0.415625	4.0	3.0	0.125	2.0	0.2
2013-11-10	4.925000000000001	15.0	16.8	0.018521	25.0	0.03	0.4666665	1.0	1.6	0.16458325	3.0	0.4
2013-11-11	2.8895835	8.0	9.9	0.0221455	28.0	0.033	0.3874999999999999	0.0	0.7	0.115625	2.0	0.2
2013-11-12	5.7742425	21.0	22.4	0.0197915	25.0	0.029	0.419054	0.0	0.8	0.15104175	5.0	0.6
2013-11-13	3.791667	15.0	16.2	0.0211874999999999	25.0	0.03	0.4270832499999999	0.0	0.7	0.125	2.0	0.3
2013-11-14	9.872159	28.0	30.0	0.015292	25.0	0.029	0.4625132499999999	1.0	1.0	0.1822915	3.0	0.4
2013-11-15	9.425	21.0	22.7	0.0192295	28.0	0.033	0.7041667500000001	1.0	1.8	0.2229167499999999	5.0	1.3
2013-11-16	5.164583	16.0	17.1	0.0234375	25.0	0.03	0.41354175	0.0	0.8	0.18333325	2.0	0.3
2013-11-17	2.5958335	7.0	7.4	0.0207499999999999	29.0	0.034	0.3958334999999999	1.0	1.1	0.11875	2.0	0.2
2013-11-18	4.983333	16.0	17.4	0.0162915	20.0	0.024	0.5322914999999999	3.0	2.1	0.1364584999999999	2.0	0.3
2013-11-19	3.604167	6.0	6.8	0.0281875	31.0	0.036	0.546875	1.0	1.0	0.10520825	2.0	0.2
2013-11-20	6.3261365000000005	24.0	25.3	0.0183955	26.0	0.031	0.6574535	1.0	1.3	0.17653975	5.0	0.6
2013-11-21	2.0948865	5.0	5.6	0.0237085	26.0	0.031	0.3743372499999999	0.0	0.7	0.15742725	3.0	0.3
2013-11-22	4.9199275	14.0	15.0	0.0229415	25.0	0.03	0.486853	1.0	1.4	0.1841367499999999	3.0	0.4
2013-11-23	3.2083335	15.0	16.8	0.0244795	28.0	0.033	0.4874999999999999	1.0	1.7	0.1645835	2.0	0.3
2013-11-24	1.9229165	3.0	3.3	0.0251875	28.0	0.033	0.49583325	0.0	0.7	0.1791665	2.0	0.2
2013-11-25	3.9770835	12.0	13.3	0.0247085	31.0	0.036	0.74166675	3.0	2.9	0.15063425	2.0	0.3
2013-11-26	2.4375	8.0	8.3	0.024354	29.0	0.034	0.47148675	0.0	0.9	0.1399909999999999	2.0	0.2
2013-11-27	5.203557	18.0	19.9	0.0146664999999999	27.0	0.032	0.6259317500000001	6.0	4.7	0.148913	2.0	0.3
2013-11-28	3.4833335	21.0	22.4	0.0148125	26.0	0.031	0.5354165	1.0	1.5	0.125	3.0	0.4
2013-11-29	4.845833	9.0	10.4	0.012458	21.0	0.025	0.8062499999999999	3.0	2.2	0.1447914999999999	2.0	0.2
2013-11-30	6.68125	19.0	20.9	0.0095835	21.0	0.025	0.7791667499999999	4.0	3.8	0.17083325	3.0	0.4
2013-12-01	5.529166999999999	14.0	15.1	0.008125	16.0	0.019	0.734375	3.0	2.6	0.1531249999999999	2.0	0.3
2013-12-02	8.95	22.0	23.6	0.0085	18.0	0.021	0.8458335	3.0	2.2	0.1854167499999999	3.0	0.4
2013-12-03	5.5145835000000005	8.0	8.9	0.007875	17.0	0.02	0.425	0.0	0.7	0.1885414999999999	3.0	0.3
2013-12-04	3.1971015	10.0	11.4	0.0250205	31.0	0.036	0.4529567499999999	1.0	1.2	0.13750025	2.0	0.2
2013-12-05	2.9565215	8.0	9.1	0.0282294999999999	28.0	0.033	0.69479175	1.0	1.1	0.1229165	2.0	0.2
2013-12-06	4.3604165	9.0	10.4	0.0257705	26.0	0.031	0.7209045000000001	1.0	1.0	0.1361865	2.0	0.2
2013-12-07	6.125	17.0	18.8	0.0251455	26.0	0.031	0.8739585000000001	1.0	1.7	0.16458325	3.0	0.4
2013-12-08	5.1083335000000005	15.0	16.5	0.022646	25.0	0.03	0.83229175	3.0	2.4	0.140625	2.0	0.3
2013-12-09	4.472917	11.0	12.9	0.0321045	32.0	0.038	0.78125	1.0	1.2	0.14374975	2.0	0.3
2013-12-10	5.935416999999999	23.0	24.9	0.0304375	30.0	0.035	0.7875000000000001	1.0	1.8	0.1458332499999999	2.0	0.3
2013-12-11	5.5166665	16.0	17.2	0.027854	28.0	0.033	0.8416925	1.0	1.5	0.1427082499999999	2.0	0.4
2013-12-12	12.3844205	30.0	32.7	0.0187085	30.0	0.035	0.65104175	1.0	1.0	0.2010414999999999	5.0	0.8
2013-12-13	9.85	25.0	26.4	0.02225	25.0	0.03	0.59199675	1.0	1.1	0.2158144999999999	5.0	0.4
2013-12-14	6.1729165	21.0	22.9	0.0242915	27.0	0.032	0.5802082500000001	0.0	0.8	0.1739582499999999	2.0	0.3
2013-12-15	4.48125	17.0	18.5	0.0268545	30.0	0.035	0.621875	1.0	1.1	0.1427085	2.0	0.3
2013-12-16	7.66572	25.0	27.7	0.026021	33.0	0.039	0.86458325	6.0	4.5	0.16041675	3.0	0.4
2013-12-17	6.5	28.0	30.7	0.030354	35.0	0.041	0.5499999999999999	0.0	0.9	0.1489585	3.0	0.5
2013-12-18	10.98125	34.0	36.3	0.018271	26.0	0.031	0.59166675	1.0	1.1	0.19687475	6.0	0.8
2013-12-19	3.8914855	20.0	21.1	0.025458	26.0	0.031	0.5988612499999999	1.0	1.7	0.16411	6.0	0.5
2013-12-20	6.0408515	25.0	26.9	0.024875	26.0	0.031	0.5408515	0.0	0.7	0.14587875	3.0	0.4
2013-12-21	5.0083335	16.0	17.3	0.0259165	31.0	0.037	0.4666667499999999	0.0	0.7	0.15729175	3.0	0.4
2013-12-22	2.90625	5.0	5.7	0.0285415	30.0	0.035	0.65	1.0	1.1	0.1458335	2.0	0.2
2013-12-23	5.260416500000001	28.0	30.4	0.0238125	26.0	0.031	0.684375	1.0	1.1	0.1635415	3.0	0.4
2013-12-24	5.910417	13.0	14.4	0.0225	24.0	0.028	1.09791675	6.0	4.3	0.17708325	3.0	0.3
2013-12-25	5.227083500000001	21.0	22.6	0.029833	37.0	0.044	0.68333325	1.0	1.5	0.140625	2.0	0.3
2013-12-26	6.9583335	28.0	30.8	0.026771	34.0	0.04	0.575	1.0	1.0	0.16960225	3.0	0.4
2013-12-27	7.854167	27.0	29.3	0.022646	27.0	0.032	0.5302082499999999	0.0	0.8	0.16875	3.0	0.6
2013-12-28	4.7208335	13.0	14.5	0.0258335	30.0	0.035	0.6302082499999999	3.0	2.9	0.14895825	3.0	0.3
2013-12-29	1.985417	13.0	14.1	0.028104	30.0	0.035	0.64166675	1.0	1.3	0.1406249999999999	2.0	0.3
2013-12-30	4.4395835	11.0	12.6	0.024354	25.0	0.029	0.91875	3.0	2.9	0.1541664999999999	2.0	0.2
2013-12-31	3.435417	8.0	9.8	0.0291839999999999	32.0	0.038	0.78333325	1.0	1.9	0.15	2.0	0.2
2014-01-01	5.927273	20.0	21.4	0.030458	34.0	0.037	0.754037	1.0	1.1	0.2022725	2.0	0.3
2014-01-02	13.466667	30.0	32.5	0.029417	31.0	0.034	0.6708335	0.0	0.9	0.2479164999999999	3.0	0.4
2014-01-03	6.358333	9.0	10.4	0.029	30.0	0.032	0.875	1.0	1.6	0.1979165	2.0	0.2
2014-01-04	4.608333	18.0	19.5	0.034583	37.0	0.04	1.0104165	1.0	1.8	0.1916665	2.0	0.2
2014-01-05	4.733333	14.0	15.3	0.037417	37.0	0.04	2.2166665	7.0	5.5	0.160417	2.0	0.2
2014-01-06	5.616667	16.0	17.4	0.034375	35.0	0.038	1.2791665	4.0	3.3	0.16875	2.0	0.2
2014-01-07	7.475	13.0	14.8	0.036708	37.0	0.04	0.7124999999999999	1.0	1.5	0.2	2.0	0.3
2014-01-08	11.86087	37.0	39.7	0.032667	36.0	0.039	0.8291664999999999	1.0	1.6	0.25625	5.0	1.1
2014-01-09	6.504167	8.0	8.0	0.03	30.0	0.032	1.1104165	1.0	1.6	0.1833334999999999	2.0	0.2
2014-01-10	10.316667	24.0	25.1	0.02175	31.0	0.033	0.595031	0.0	0.7	0.2304925	3.0	0.4
2014-01-11	6.979167	15.0	16.2	0.035458	37.0	0.04	0.6	1.0	1.1	0.204167	3.0	0.3
2014-01-12	6.5	17.0	18.8	0.031333	32.0	0.035	0.5895835	0.0	0.6	0.2	2.0	0.3
2014-01-13	6.7875	16.0	17.8	0.03375	36.0	0.039	0.6104165	0.0	0.8	0.1875	2.0	0.3
2014-01-14	4.554167	12.0	13.4	0.036875	36.0	0.039	2.1229165	10.0	7.1	0.1979165	2.0	0.2
2014-01-15	10.431818	32.0	34.1	0.030958	41.0	0.044	0.7086954999999999	0.0	0.9	0.2539775	5.0	0.7
2014-01-16	3.233333	6.0	6.0	0.041833	41.0	0.044	1.3604165	7.0	5.5	0.14375	2.0	0.2
2014-01-17	7.6625	14.0	15.4	0.037	37.0	0.04	1.4145835	10.0	7.7	0.175	2.0	0.3
2014-01-18	4.170833	15.0	16.7	0.0355	36.0	0.039	0.7416665	1.0	1.1	0.2	2.0	0.2
2014-01-19	4.5875	9.0	10.2	0.036625	39.0	0.042	0.6208335	0.0	0.8	0.1854164999999999	2.0	0.2
2014-01-20	4.304167	11.0	12.8	0.038167	40.0	0.043	0.5833335	0.0	0.9	0.1958335	2.0	0.3
2014-01-21	6.4	14.0	15.4	0.0355	36.0	0.039	0.6645835	1.0	1.6	0.18125	2.0	0.2
2014-01-22	4.181818	10.0	11.5	0.039875	40.0	0.043	0.7950309999999999	1.0	1.2	0.1403984999999999	2.0	0.2
2014-01-23	6.191667	12.0	13.8	0.036292	37.0	0.04	1.0666665	6.0	4.5	0.175	2.0	0.3
2014-01-24	5.479167	11.0	12.9	0.033667	38.0	0.041	1.15625	6.0	4.7	0.1791665	2.0	0.4
2014-01-25	2.295833	5.0	5.6	0.040083	41.0	0.044	0.6479165	3.0	2.2	0.1416665	2.0	0.2
2014-01-26	1.583333	3.0	3.8	0.042125	42.0	0.045	0.76875	1.0	1.2	0.1916665	2.0	0.2
2014-01-27	5.895833	24.0	25.0	0.036125	39.0	0.042	1.50625	6.0	4.8	0.1541664999999999	2.0	0.3
2014-01-28	12.591304	29.0	31.9	0.031375	40.0	0.043	0.7833335	1.0	1.2	0.217803	3.0	0.4
2014-01-29	7.804167	16.0	17.4	0.031167	33.0	0.036	0.8	1.0	1.6	0.214583	3.0	0.3
2014-01-30	5.070833	9.0	10.9	0.035083	37.0	0.04	1.072078	4.0	3.3	0.1958335	2.0	0.2
2014-01-31	10.391667	25.0	26.5	0.029917	33.0	0.036	1.3541664999999998	3.0	2.8	0.21875	3.0	0.4
2014-02-01	5.833333	10.0	11.6	0.034917	37.0	0.04	1.1270835	1.0	1.9	0.1979165	2.0	0.2
2014-02-02	7.654167	20.0	21.1	0.032625	38.0	0.041	0.63125	0.0	0.9	0.2041664999999999	2.0	0.3
2014-02-03	12.825	31.0	33.3	0.032958	38.0	0.041	0.9875	3.0	2.1	0.28125	6.0	0.8
2014-02-04	3.205	5.0	5.0	0.042083	40.0	0.043	0.8113634999999999	1.0	1.7	0.1913045	2.0	0.2
2014-02-05	4.473913	8.0	9.0	0.037417	38.0	0.041	0.9666665	4.0	3.7	0.17029	2.0	0.2
2014-02-06	7.170833	11.0	12.0	0.034417	36.0	0.039	0.6833335	0.0	0.9	0.2	2.0	0.3
2014-02-07	8.916667	20.0	21.2	0.035333	38.0	0.041	0.6366885	1.0	1.0	0.23125	3.0	0.4
2014-02-08	9.545833	22.0	23.0	0.037792	40.0	0.043	0.8374999999999999	1.0	1.5	0.20625	2.0	0.3
2014-02-09	7.5875	16.0	17.6	0.03675	40.0	0.043	0.6979165	1.0	1.1	0.2	2.0	0.2
2014-02-10	13.158333	30.0	32.1	0.032667	36.0	0.039	0.7875000000000001	1.0	1.1	0.28125	5.0	0.6
2014-02-11	5.7	7.0	7.6	0.037708	39.0	0.042	0.7041664999999999	1.0	1.0	0.1979165	2.0	0.2
2014-02-12	7.108333	10.0	11.8	0.0395	39.0	0.042	0.7625	1.0	1.1	0.2020834999999999	2.0	0.3
2014-02-13	5.004167	8.0	9.8	0.039083	39.0	0.042	0.8944099999999999	1.0	1.9	0.1977275	2.0	0.2
2014-02-14	9.925	36.0	38.4	0.031833	36.0	0.039	0.6270835	0.0	0.9	0.225	3.0	0.5
2014-02-15	4.5	8.0	8.3	0.035708	36.0	0.039	0.9270835	1.0	1.6	0.208333	3.0	0.3
2014-02-16	4.895833	20.0	21.8	0.034542	35.0	0.038	0.5770835000000001	0.0	0.9	0.2020834999999999	2.0	0.3
2014-02-17	7.6375	26.0	28.0	0.032292	37.0	0.04	0.6083335	0.0	0.7	0.220833	3.0	0.4
2014-02-18	8.629167	24.0	25.2	0.026417	32.0	0.035	0.6499999999999999	0.0	0.9	0.2708335	5.0	0.6
2014-02-19	8.279167	18.0	19.9	0.029833	38.0	0.041	0.6875	1.0	1.6	0.222917	3.0	0.4
2014-02-20	4.9625	17.0	18.3	0.033708	35.0	0.038	1.0354165	3.0	2.7	0.1958335	2.0	0.2
2014-02-21	4.413636	10.0	11.1	0.037292	38.0	0.041	0.9386365	3.0	2.3	0.2	2.0	0.2
2014-02-22	3.808333	7.0	7.1	0.037708	37.0	0.04	1.3104165	3.0	2.4	0.1979165	2.0	0.2
2014-02-23	4.325	8.0	9.5	0.034333	36.0	0.039	1.01875	3.0	2.5	0.1979165	2.0	0.2
2014-02-24	4.166667	7.0	7.5	0.029292	31.0	0.033	0.70625	1.0	1.1	0.1875	2.0	0.2
2014-02-25	8.445833	19.0	20.7	0.02825	32.0	0.035	1.3520835	6.0	4.0	0.2166664999999999	3.0	0.3
2014-02-26	7.281818	16.0	17.0	0.036625	40.0	0.043	1.0928570000000002	6.0	4.0	0.2041664999999999	2.0	0.3
2014-02-27	3.9625	11.0	12.9	0.038333	38.0	0.041	0.7166665000000001	1.0	1.3	0.1979165	2.0	0.3
2014-02-28	4.479167	8.0	8.1	0.036875	39.0	0.042	0.78125	1.0	1.2	0.1977275	2.0	0.2
2014-03-01	2.358333	5.0	5.4	0.036542	37.0	0.04	0.6687500000000001	1.0	1.1	0.1979165	2.0	0.2
2014-03-02	5.945833	18.0	19.1	0.027458	31.0	0.034	1.3624999999999998	4.0	3.5	0.1979165	2.0	0.2
2014-03-03	12.295833	37.0	39.1	0.029625	34.0	0.037	1.3833335	4.0	3.0	0.2395835	3.0	0.5
2014-03-04	10.575	26.0	28.6	0.037458	42.0	0.045	1.0416664999999998	1.0	1.8	0.23125	3.0	0.5
2014-03-05	6.3125	9.0	10.4	0.047792	51.0	0.055	0.7583335	1.0	1.1	0.2020834999999999	2.0	0.3
2014-03-06	5.413636	8.0	8.7	0.033042	36.0	0.039	0.9113635	1.0	1.5	0.225453	3.0	0.3
2014-03-07	3.9	10.0	11.4	0.040375	46.0	0.05	0.5666665	0.0	0.8	0.2	2.0	0.3
2014-03-08	4.266667	14.0	15.0	0.037542	41.0	0.044	0.6520835	1.0	1.1	0.1979165	2.0	0.3
2014-03-09	6.145833	22.0	23.3	0.028417	31.0	0.034	0.64375	0.0	0.8	0.227083	3.0	0.4
2014-03-10	6.479167	15.0	16.4	0.029333	35.0	0.038	1.10625	3.0	2.8	0.2125	3.0	0.4
2014-03-11	2.45	5.0	5.9	0.037083	38.0	0.041	0.5729165	0.0	0.9	0.1979165	2.0	0.2
2014-03-12	5.979167	12.0	13.2	0.028125	31.0	0.034	0.5083335	0.0	0.7	0.2020834999999999	2.0	0.3
2014-03-13	8.752174	24.0	25.1	0.035042	44.0	0.047	0.6019479999999999	1.0	1.0	0.2174244999999999	3.0	0.5
