Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2013-09-01	3.236842	5	5.7	0.019684	20	0.024	0.028421	0.0	0.1	0.1973685	2.0	0.2
2013-09-02	4.165217	8	8.5	0.018208	19	0.023	0.0532465	0.0	0.1	0.248913	3.0	0.3
2013-09-03	6.113043	16	17.2	0.022917	25	0.029	0.301948	1.0	1.9	0.2467389999999999	5.0	0.4
2013-09-04	5.304348	16	17.4	0.022208	24	0.028	0.101948	0.0	0.4	0.227536	3.0	0.6
2013-09-05	7.652174	22	23.0	0.018583	25	0.029	0.169697	0.0	0.4	0.210688	3.0	0.4
2013-09-06	10.378261	17	18.3	0.026292	39	0.046	0.741883	4.0	3.2	0.2872285	5.0	0.6
2013-09-07	11.117391	16	17.0	0.025833	36	0.043	0.7603895	4.0	3.7	0.261413	3.0	0.4
2013-09-08	6.026087	9	10.6	0.020208	24	0.028	0.150974	0.0	0.3	0.1936594999999999	2.0	0.3
2013-09-09	6.947826	15	16.7	0.0235	25	0.03	0.1204544999999999	0.0	0.4	0.238315	3.0	0.4
2013-09-10	3.834783	9	10.7	0.028625	25	0.03	0.5441560000000001	3.0	2.3	0.2212859999999999	3.0	0.3
2013-09-11	5.3	11	12.5	0.029	29	0.034	1.0113635	3.0	2.8	0.265942	3.0	0.3
2013-09-12	6.108696	12	13.6	0.02425	22	0.026	0.4265155	3.0	2.6	0.2807969999999999	3.0	0.4
2013-09-13	5.773913	10	11.0	0.024333	24	0.028	0.0717535	0.0	0.2	0.2809785	3.0	0.4
2013-09-14	5.13913	9	10.3	0.026083	24	0.028	0.048701	0.0	0.2	0.2658515	3.0	0.3
2013-09-15	4.721739	8	9.2	0.0235	25	0.029	0.0857145	0.0	0.5	0.272464	3.0	0.4
2013-09-16	7.26087	10	11.9	0.020458	20	0.024	0.1204544999999999	0.0	0.4	0.2766305	3.0	0.4
2013-09-17	3.882609	11	12.0	0.024917	27	0.032	0.232143	0.0	0.6	0.2170289999999999	3.0	0.3
2013-09-18	11.76087	18	19.7	0.0195	29	0.034	0.7116885000000001	6.0	4.0	0.3490035	5.0	0.5
2013-09-19	15.16087	25	26.7	0.019125	23	0.027	0.3840909999999999	1.0	1.3	0.4446555	7.0	1.0
2013-09-20	6.173913	15	16.1	0.020542	21	0.025	0.6022725	3.0	2.3	0.3212859999999999	5.0	0.4
2013-09-21	5.147826	9	10.2	0.0295	31	0.036	0.3392854999999999	3.0	2.4	0.280888	3.0	0.4
2013-09-22	5.256522	15	16.0	0.02225	28	0.033	0.109091	0.0	0.4	0.2914855	3.0	0.4
2013-09-23	8.247826	17	18.0	0.020125	26	0.031	0.183117	0.0	0.9	0.353261	5.0	0.6
2013-09-24	5.830435	15	16.9	0.030625	31	0.037	0.1159089999999999	0.0	0.3	0.302174	3.0	0.4
2013-09-25	2.673913	7	7.6	0.029583	26	0.031	0.0717535	0.0	0.2	0.1826085	3.0	0.3
2013-09-26	7.504545	18	19.4	0.02125	26	0.031	0.160606	0.0	0.4	0.1577899999999999	3.0	0.4
2013-09-27	10.121739	24	25.1	0.019292	29	0.034	0.4298705	1.0	1.8	0.255163	3.0	0.5
2013-09-28	10.778261	23	24.9	0.020583	31	0.036	0.392857	1.0	1.7	0.3019925	5.0	0.5
2013-09-29	6.556522	15	16.1	0.017667	19	0.022	0.301948	1.0	1.0	0.227627	3.0	0.3
2013-09-30	6.265217	11	12.2	0.023417	30	0.035	0.1483765	0.0	0.5	0.259511	3.0	0.3
2013-10-01	13.069565	25	26.9	0.018125	26	0.031	0.3461035	1.0	1.1	0.306612	5.0	0.5
2013-10-02	10.869565	18	19.4	0.020875	25	0.03	0.5162340000000001	3.0	2.7	0.3761775	6.0	0.9
2013-10-03	3.586957	9	10.7	0.0325	30	0.035	0.1416665	0.0	0.5	0.1572465	3.0	0.3
2013-10-04	9.486957	36	38.7	0.025542	31	0.037	0.2275975	0.0	0.7	0.194203	5.0	0.8
2013-10-05	9.913043	24	25.1	0.028417	34	0.04	0.79026	1.0	1.8	0.248913	5.0	0.5
2013-10-06	13.856522	25	27.8	0.034917	46	0.054	1.116558	6.0	4.0	0.289312	5.0	0.5
2013-10-07	13.391304	32	34.2	0.03025	38	0.045	0.2811689999999999	1.0	1.5	0.3274455	6.0	0.8
2013-10-08	14.356522	25	27.1	0.0195	25	0.029	0.537013	4.0	3.2	0.37029	7.0	1.0
2013-10-09	13.486364	26	28.7	0.019125	25	0.029	0.375	1.0	1.4	0.3109845	5.0	0.6
2013-10-10	12.3	27	29.4	0.021583	25	0.03	1.0795455	9.0	6.8	0.32971	5.0	0.5
2013-10-11	7.778261	11	12.4	0.024625	25	0.03	0.3944804999999999	3.0	2.9	0.284964	3.0	0.4
2013-10-12	10.678261	18	19.3	0.019625	23	0.027	0.257792	0.0	0.8	0.3192935	5.0	0.5
2013-10-13	12.33913	20	21.5	0.017083	28	0.033	0.6	4.0	3.4	0.365761	6.0	0.6
2013-10-14	12.16087	22	23.9	0.02175	31	0.036	0.4905845	1.0	1.4	0.3509965	5.0	0.9
2013-10-15	12.365217	28	30.3	0.024125	33	0.039	0.6788965	1.0	1.8	0.3274455	6.0	0.9
2013-10-16	17.078261	34	36.9	0.025542	35	0.041	1.1233765	4.0	3.8	0.353442	6.0	1.1
2013-10-17	14.656522	34	36.0	0.026667	37	0.044	0.9636365	7.0	5.7	0.352989	6.0	1.0
2013-10-18	16.317391	26	28.8	0.017042	23	0.027	0.376299	1.0	1.1	0.419203	7.0	0.8
2013-10-19	14.286957	22	23.4	0.024	33	0.039	0.837013	4.0	3.2	0.395652	6.0	0.6
2013-10-20	8.482609	13	14.6	0.024542	25	0.029	0.2974025	3.0	2.2	0.3487314999999999	6.0	0.5
2013-10-21	8.521739	14	15.5	0.021583	20	0.024	0.101948	0.0	0.3	0.3384055	5.0	0.4
2013-10-22	10.982609	20	21.9	0.020333	24	0.028	0.250974	1.0	1.5	0.4020835	6.0	0.6
2013-10-23	10.7	22	23.0	0.024667	30	0.035	0.225325	0.0	0.7	0.3850544999999999	6.0	0.6
2013-10-24	10.504348	19	20.0	0.026542	29	0.034	0.4045455	1.0	1.6	0.27654	3.0	0.4
2013-10-25	19.865217	34	36.7	0.015542	21	0.025	0.564935	1.0	1.6	0.4555249999999999	8.0	1.1
2013-10-26	10.526087	18	19.8	0.0215	26	0.031	0.764935	6.0	4.6	0.331612	6.0	0.7
2013-10-27	2.934783	5	5.1	0.028708	28	0.033	0.232143	1.0	1.2	0.22971	3.0	0.3
2013-10-28	8.765217	25	26.5	0.021875	22	0.026	0.6230519999999999	1.0	1.9	0.304348	6.0	1.2
2013-10-29	10.878261	25	26.3	0.015417	22	0.026	0.7162339999999999	3.0	2.9	0.285326	5.0	0.5
2013-10-30	12.104348	22	23.0	0.01525	25	0.029	1.2724025	7.0	5.6	0.410326	6.0	0.8
2013-10-31	18.426087	27	29.8	0.010125	16	0.019	1.410606	16.0	11.0	0.4129529999999999	6.0	1.0
2013-11-01	18.213043	32	34.2	0.023042	36	0.042	1.0275975000000002	3.0	2.0	0.4317935	7.0	0.9
2013-11-02	13.856522	25	26.9	0.018583	26	0.031	0.323052	0.0	0.4	0.387047	6.0	0.8
2013-11-03	5.508696	23	24.1	0.027625	28	0.033	0.2461034999999999	0.0	0.8	0.1869565	3.0	0.5
2013-11-04	6.969565	18	19.9	0.026542	31	0.036	0.2532465	0.0	0.4	0.2339675	3.0	0.7
2013-11-05	17.252174	36	38.3	0.016083	27	0.032	1.074675	6.0	4.3	0.3729165	7.0	0.7
2013-11-06	20.2	30	32.2	0.02125	33	0.039	1.4	4.0	3.4	0.427355	7.0	0.9
2013-11-07	22.991304	30	32.9	0.016833	29	0.034	0.964394	3.0	2.6	0.480797	7.0	0.9
2013-11-08	16.243478	25	27.1	0.01425	19	0.022	0.5019480000000001	1.0	1.2	0.4721919999999999	7.0	0.8
2013-11-09	15.0	23	24.5	0.020667	27	0.032	1.0094155	6.0	4.1	0.4	5.0	0.6
2013-11-10	12.113043	21	22.5	0.028	35	0.041	0.6788965	4.0	3.0	0.3637685	5.0	0.5
2013-11-11	16.982609	33	35.0	0.021042	25	0.03	1.0977275	6.0	4.3	0.4042575	6.0	0.7
2013-11-12	20.243478	34	36.5	0.012458	23	0.027	0.916234	3.0	2.9	0.4641305	7.0	1.1
2013-11-13	11.63913	18	19.9	0.014583	16	0.019	0.5905845	3.0	2.4	0.446286	7.0	1.0
2013-11-14	12.021739	22	23.4	0.015875	22	0.026	0.444697	1.0	1.3	0.3936595	6.0	0.6
2013-11-15	16.369565	27	29.2	0.0155	25	0.029	0.6392855	3.0	2.9	0.472645	7.0	1.2
2013-11-16	11.665217	26	28.1	0.022625	26	0.031	0.3766235	0.0	0.8	0.440036	7.0	0.6
2013-11-17	12.256522	25	27.4	0.017875	25	0.03	0.3857145	1.0	1.6	0.4279889999999999	7.0	0.7
2013-11-18	13.830435	27	29.1	0.020875	26	0.031	0.757792	3.0	2.3	0.403442	7.0	0.9
2013-11-19	21.426087	26	28.9	0.011375	14	0.017	0.4275974999999999	0.0	0.9	0.3705619999999999	6.0	0.6
2013-11-20	12.986957	26	28.0	0.016875	19	0.022	0.33474	0.0	0.7	0.3401269999999999	5.0	0.6
2013-11-21	6.130435	15	16.8	0.030042	32	0.038	0.6098485	1.0	1.3	0.2468294999999999	5.0	0.7
2013-11-22	6.756522	15	16.4	0.030667	31	0.037	0.5298705	1.0	1.4	0.2211955	3.0	0.4
2013-11-23	13.769565	31	33.7	0.018	27	0.032	0.837013	1.0	1.6	0.2924815	7.0	0.9
2013-11-24	16.3	33	35.8	0.011625	21	0.025	1.0366885	3.0	2.2	0.418939	7.0	1.0
2013-11-25	20.147826	35	37.3	0.013542	25	0.03	1.272078	3.0	2.9	0.482971	7.0	0.8
2013-11-26	18.517391	28	30.1	0.01675	24	0.028	1.3045455	3.0	2.8	0.3996379999999999	7.0	0.7
2013-11-27	16.213043	21	22.9	0.018792	24	0.028	1.0694805	3.0	2.4	0.397826	6.0	0.5
2013-11-28	17.552174	31	33.7	0.01475	22	0.026	0.8704545	1.0	1.6	0.421558	8.0	0.9
2013-11-29	20.591304	33	35.5	0.012125	20	0.024	0.923052	1.0	1.9	0.5105075	8.0	0.8
2013-11-30	19.273913	29	31.1	0.009833	17	0.02	0.8694804999999999	3.0	2.4	0.519203	8.0	0.8
2013-12-01	18.23913	37	39.0	0.0105	20	0.024	0.9185065	4.0	3.1	0.525362	8.0	0.9
2013-12-02	11.43913	21	22.5	0.02175	29	0.034	0.3646105	0.0	0.8	0.403714	8.0	0.7
2013-12-03	7.682609	25	27.4	0.024333	30	0.035	0.2743509999999999	0.0	0.4	0.2832425	6.0	0.7
2013-12-04	15.334783	28	30.0	0.01325	25	0.029	0.450974	0.0	0.8	0.408424	7.0	0.8
2013-12-05	20.321739	32	34.4	0.008042	17	0.02	0.9916665	1.0	1.8	0.449185	7.0	1.1
2013-12-06	19.052174	30	32.1	0.018792	29	0.034	0.8207795	3.0	2.1	0.492935	8.0	1.1
2013-12-07	6.895652	19	20.9	0.023792	29	0.034	0.2905845	0.0	0.4	0.2344204999999999	5.0	0.6
2013-12-08	10.391304	18	19.1	0.018375	24	0.028	0.6834420000000001	1.0	1.3	0.323188	6.0	0.5
2013-12-09	18.056522	30	32.2	0.015083	27	0.032	0.9788965	1.0	1.7	0.3980074999999999	6.0	0.9
2013-12-10	21.791304	34	36.7	0.012667	24	0.028	1.7136365	3.0	2.9	0.3850544999999999	6.0	0.6
2013-12-11	24.53913	38	40.1	0.012125	22	0.026	1.8103895	4.0	3.4	0.3533515	6.0	0.8
2013-12-12	25.286957	35	37.8	0.01	22	0.026	1.4265154999999998	4.0	3.2	0.4362315	7.0	1.1
2013-12-13	23.808696	36	38.6	0.006875	15	0.018	0.8766235	1.0	1.6	0.5298915	9.0	1.1
2013-12-14	20.573913	29	31.9	0.011458	23	0.027	1.272078	3.0	2.8	0.391123	9.0	0.8
2013-12-15	21.382609	34	36.6	0.015583	25	0.029	1.2155844999999998	3.0	2.4	0.3762685	7.0	0.7
2013-12-16	20.121739	36	38.0	0.018083	25	0.029	1.301948	3.0	2.6	0.27654	5.0	0.8
2013-12-17	23.8	36	38.9	0.015333	27	0.032	1.792857	4.0	3.6	0.3339675	5.0	0.9
2013-12-18	18.83913	25	26.7	0.013792	24	0.028	0.581169	1.0	1.2	0.3740035	7.0	0.9
2013-12-19	8.343478	13	14.3	0.026792	26	0.031	0.2901515	0.0	0.4	0.1127715	2.0	0.2
2013-12-20	25.395652	41	43.8	0.008917	16	0.019	0.7558440000000001	1.0	1.8	0.465308	10.0	1.3
2013-12-21	20.365217	41	43.9	0.007375	17	0.02	0.6392855	1.0	1.5	0.5949275	11.0	1.3
2013-12-22	17.243478	27	29.5	0.01175	24	0.028	0.9603895	3.0	2.3	0.4361414999999999	7.0	0.8
2013-12-23	23.495652	37	39.4	0.012875	24	0.028	1.6305195	4.0	3.9	0.422826	7.0	0.8
2013-12-24	24.386957	36	38.2	0.0075	14	0.017	1.2675325	4.0	3.5	0.4302535	7.0	0.9
2013-12-25	15.013043	25	26.1	0.020042	29	0.034	1.7860390000000002	6.0	4.3	0.386775	8.0	0.8
2013-12-26	22.343478	37	39.2	0.013708	25	0.029	1.7704545	4.0	3.9	0.4575185	7.0	1.0
2013-12-27	25.26087	32	34.9	0.009917	19	0.022	1.543831	6.0	4.1	0.523551	7.0	1.3
2013-12-28	20.956522	32	34.1	0.009708	15	0.018	1.1022725000000002	4.0	3.1	0.5126815	7.0	0.8
2013-12-29	12.247826	28	30.1	0.0205	28	0.033	1.189935	3.0	2.2	0.295471	7.0	0.6
2013-12-30	27.630435	43	46.8	0.011875	19	0.023	1.684091	6.0	4.7	0.5321555	7.0	0.8
2013-12-31	25.43913	41	43.5	0.009684	16	0.019	0.764935	1.0	1.2	0.6410325	10.0	1.2
2014-01-01	21.06087	33	35.2	0.010083	19	0.021	0.974351	3.0	2.2	0.5433574999999999	7.0	1.0
2014-01-02	24.83913	38	40.5	0.013083	29	0.031	3.3788965	16.0	11.1	0.5214675	8.0	0.8
2014-01-03	27.613043	42	44.9	0.006583	16	0.017	1.2977275	6.0	4.1	0.6446555	9.0	1.8
2014-01-04	20.030435	33	35.8	0.013917	24	0.026	0.8788965	1.0	1.4	0.5230980000000001	9.0	1.2
2014-01-05	10.543478	29	31.3	0.023583	33	0.036	0.801948	1.0	1.3	0.400362	8.0	1.1
2014-01-06	21.981818	32	34.1	0.013625	25	0.027	1.845238	4.0	3.0	0.745439	10.0	1.2
2014-01-07	24.695652	29	31.9	0.009958	16	0.017	0.881169	4.0	3.0	0.437981	6.0	0.5
2014-01-08	15.804348	31	33.2	0.014583	23	0.025	0.5136365	0.0	0.9	0.3934784999999999	6.0	1.2
2014-01-09	17.134783	28	30.3	0.015625	26	0.028	0.5435065	1.0	1.3	0.391123	6.0	0.9
2014-01-10	18.643478	29	31.1	0.00925	21	0.023	0.7507575	3.0	2.5	0.4576085	7.0	0.8
2014-01-11	14.347826	28	30.6	0.014375	26	0.028	0.341558	0.0	0.4	0.4358694999999999	7.0	0.7
2014-01-12	11.926087	25	27.0	0.0165	26	0.028	0.4204544999999999	0.0	0.9	0.3829709999999999	7.0	0.8
2014-01-13	11.173913	23	24.8	0.018375	28	0.03	0.5461035	0.0	0.8	0.3251815	6.0	0.5
2014-01-14	20.159091	35	37.7	0.01325	26	0.028	0.952381	3.0	2.1	0.424621	7.0	1.1
2014-01-15	15.686957	30	32.2	0.022667	32	0.035	0.9435065	3.0	2.1	0.3677534999999999	7.0	0.9
2014-01-16	19.733333	33	35.7	0.019208	32	0.035	0.9458335	1.0	1.4	0.3833335	6.0	0.7
2014-01-17	25.1	39	41.9	0.018	35	0.038	1.4204545	3.0	2.7	0.5322465000000001	7.0	0.8
2014-01-18	22.595652	39	41.7	0.014292	29	0.031	0.983766	1.0	1.9	0.5317935	8.0	0.9
2014-01-19	20.76087	36	38.6	0.019958	33	0.036	1.1694805	3.0	2.1	0.525453	8.0	0.7
2014-01-20	21.865217	33	35.7	0.012083	24	0.026	1.015909	1.0	1.6	0.5171195	8.0	0.8
2014-01-21	21.930435	34	36.7	0.011292	19	0.021	0.8788965	1.0	1.6	0.5082424999999999	8.0	0.9
2014-01-22	23.856522	33	35.3	0.011167	16	0.017	1.186039	4.0	3.2	0.625362	10.0	1.4
2014-01-23	16.695652	37	39.9	0.022333	31	0.033	0.6457795	1.0	1.3	0.3660325	7.0	0.7
2014-01-24	35.291304	48	51.6	0.008333	14	0.015	1.0	1.0	1.6	0.7768120000000001	11.0	1.7
2014-01-25	24.952174	41	43.5	0.013458	22	0.024	1.216234	3.0	2.8	0.591214	9.0	1.0
2014-01-26	15.721739	22	23.7	0.02075	24	0.026	0.7717535	3.0	2.5	0.43596	8.0	0.7
2014-01-27	10.569565	18	19.3	0.023667	25	0.027	0.3555195	0.0	0.7	0.4085145	6.0	0.5
2014-01-28	15.704348	25	26.5	0.011958	18	0.019	0.4087659999999999	0.0	0.9	0.4594205	7.0	0.7
2014-01-29	12.047826	26	28.5	0.0115	17	0.018	0.2646104999999999	0.0	0.4	0.378895	5.0	0.5
2014-01-30	9.065217	25	27.0	0.02125	31	0.033	0.381169	1.0	1.0	0.4083335	7.0	0.9
2014-01-31	7.75	18	19.8	0.023125	29	0.031	0.6990475	4.0	3.4	0.35	6.0	0.7
2014-02-01	10.2	26	28.0	0.019625	28	0.03	0.543831	4.0	3.3	0.3769925	6.0	0.8
2014-02-02	8.782609	25	26.3	0.023458	28	0.03	0.3532465	1.0	1.0	0.448551	7.0	0.6
2014-02-03	10.804348	25	26.1	0.015208	28	0.03	0.5948055	3.0	2.1	0.455616	7.0	1.0
2014-02-04	10.965217	21	22.5	0.01425	23	0.025	0.6298705	1.0	1.0	0.4913045	7.0	1.1
2014-02-05	13.143478	21	22.5	0.017917	27	0.029	0.7298705	3.0	2.1	0.5167575	9.0	1.3
2014-02-06	13.83913	29	31.9	0.014167	18	0.019	0.4204544999999999	0.0	0.8	0.3958335	6.0	0.7
2014-02-07	15.33913	25	26.0	0.021375	28	0.03	0.312121	0.0	0.5	0.493388	7.0	0.6
2014-02-08	6.13913	10	11.3	0.025958	27	0.029	0.157792	0.0	0.2	0.4	5.0	0.5
2014-02-09	6.530435	11	12.3	0.024708	27	0.029	0.187987	0.0	0.8	0.3955619999999999	6.0	0.5
2014-02-10	12.504348	25	26.2	0.013792	20	0.022	0.409091	1.0	1.0	0.419475	6.0	0.7
2014-02-11	15.921739	24	25.7	0.011792	17	0.018	0.5435065	1.0	1.1	0.5955619999999999	9.0	1.3
2014-02-12	17.369565	25	27.6	0.013917	16	0.017	0.6340910000000001	1.0	1.4	0.5000905	7.0	0.7
2014-02-13	15.617391	25	26.7	0.010208	14	0.015	0.5577920000000001	1.0	1.6	0.4998185	7.0	0.7
2014-02-14	12.204348	21	22.9	0.010083	15	0.016	0.430303	1.0	1.6	0.4574275	6.0	0.6
2014-02-15	11.904348	20	21.5	0.013875	22	0.024	0.499351	1.0	1.2	0.4869565	7.0	0.7
2014-02-16	6.147826	15	16.1	0.022083	33	0.036	0.3045455	0.0	0.6	0.402174	6.0	0.7
2014-02-17	8.456522	24	25.3	0.016542	29	0.031	0.525	1.0	1.1	0.4682969999999999	7.0	0.9
2014-02-18	10.473913	16	17.5	0.019375	28	0.03	0.8113634999999999	3.0	2.9	0.4440214999999999	7.0	1.0
2014-02-19	6.530435	15	16.6	0.026583	31	0.034	0.6136365	7.0	5.4	0.2615944999999999	3.0	0.5
2014-02-20	12.695652	28	30.0	0.013125	24	0.026	0.6324675	1.0	1.4	0.3428445	6.0	0.7
2014-02-21	13.804348	22	23.3	0.01275	23	0.025	0.818182	4.0	3.6	0.401902	6.0	0.8
2014-02-22	11.373913	19	20.2	0.016042	21	0.023	0.881169	6.0	4.5	0.423188	6.0	0.7
2014-02-23	8.713043	18	19.4	0.014583	21	0.023	0.4883114999999999	1.0	1.6	0.3427535	5.0	0.5
2014-02-24	13.447826	25	27.5	0.019625	28	0.03	0.8766235	3.0	2.0	0.440489	7.0	1.0
2014-02-25	8.130435	12	13.1	0.034625	41	0.044	0.618182	1.0	1.4	0.338134	5.0	0.5
2014-02-26	10.965217	22	23.4	0.023708	34	0.037	0.437013	1.0	1.8	0.427627	6.0	0.6
2014-02-27	7.5	15	16.5	0.031375	35	0.038	0.925325	3.0	2.8	0.3236415	5.0	0.5
2014-02-28	8.269565	12	13.0	0.03281	34	0.037	0.2765154999999999	1.0	1.3	0.338225	5.0	0.4
2014-03-01	10.289474	22	23.7	0.022474	33	0.036	0.5326315	4.0	3.1	0.379112	6.0	0.6
2014-03-02	7.743478	18	19.2	0.022458	31	0.034	0.737013	3.0	2.2	0.3571555	6.0	0.5
2014-03-03	19.265217	28	30.0	0.013958	19	0.02	0.740909	3.0	2.0	0.476902	6.0	0.7
2014-03-04	10.626087	26	28.0	0.0165	25	0.027	0.4204544999999999	0.0	0.7	0.4277175	7.0	0.9
2014-03-05	10.736364	23	24.9	0.01675	22	0.024	1.2654765	4.0	3.5	0.489962	8.0	1.1
2014-03-06	10.45	27	29.6	0.021308	25	0.027	1.8216665	7.0	5.1	0.379327	7.0	1.1
2014-03-07	10.46087	21	22.0	0.018042	30	0.032	1.3659089999999998	6.0	4.8	0.379076	6.0	0.7
2014-03-08	11.913043	22	23.7	0.015667	24	0.026	1.4905845	4.0	3.6	0.4380435	6.0	0.6
2014-03-09	10.778261	24	25.5	0.020208	25	0.027	1.6094155	6.0	4.0	0.395652	5.0	0.5
2014-03-10	7.1	23	24.4	0.029792	35	0.038	0.937013	1.0	1.4	0.312862	5.0	0.4
2014-03-11	4.113043	8	8.6	0.038792	38	0.041	0.9905845	3.0	2.1	0.2572465	3.0	0.4
2014-03-12	8.086957	31	33.3	0.028417	36	0.039	1.29026	4.0	3.0	0.243025	3.0	0.5
2014-03-13	10.369565	30	32.2	0.0245	30	0.032	1.2461035	1.0	1.9	0.4317935	7.0	1.0
2014-03-14	11.452174	19	20.0	0.021333	27	0.029	0.9325755	1.0	1.4	0.372373	5.0	0.5
2014-03-15	10.991304	19	20.2	0.019792	28	0.03	1.387987	3.0	2.5	0.446558	7.0	0.8
2014-03-16	8.547826	15	16.2	0.0235	31	0.033	1.192857	3.0	2.8	0.4001814999999999	5.0	0.5
2014-03-17	6.569565	17	18.0	0.026875	34	0.037	0.918182	1.0	1.1	0.344565	5.0	0.6
2014-03-18	8.791304	17	18.4	0.024792	36	0.039	1.292857	3.0	2.9	0.374185	6.0	0.8
2014-03-19	10.821739	23	24.3	0.023292	37	0.04	1.358117	3.0	2.3	0.398098	6.0	0.8
2014-03-20	12.234783	25	27.6	0.024833	31	0.034	1.074026	1.0	1.8	0.5041665	7.0	0.9
2014-03-21	6.165217	9	10.2	0.031792	31	0.034	0.939394	1.0	1.4	0.4151269999999999	6.0	0.5
2014-03-22	9.691304	25	26.9	0.028792	32	0.035	0.983442	1.0	1.4	0.4936595	7.0	0.8
2014-03-23	7.143478	12	13.0	0.028375	33	0.036	1.0207795000000002	3.0	2.2	0.483062	6.0	0.6
2014-03-24	13.786364	22	23.7	0.0225	28	0.03	1.140476	1.0	1.9	0.593371	9.0	1.2
2014-03-25	9.804348	24	25.2	0.029708	31	0.034	1.4675325	4.0	3.6	0.4999095	7.0	0.7
2014-03-26	6.082609	17	18.6	0.033208	34	0.037	1.192208	3.0	2.7	0.3806159999999999	6.0	0.6
2014-03-27	6.76087	25	26.6	0.032	36	0.039	1.181169	1.0	1.9	0.374547	6.0	0.9
2014-03-28	7.595652	20	21.4	0.026208	29	0.031	1.0083335	1.0	1.8	0.378714	6.0	0.6
2014-03-29	5.034783	9	10.5	0.0285	31	0.033	0.7555195	0.0	0.9	0.376812	5.0	0.5
2014-03-30	3.878261	9	10.4	0.031083	34	0.037	1.067208	3.0	2.7	0.352989	5.0	0.4
2014-03-31	10.613043	15	16.9	0.031917	35	0.038	0.906818	1.0	1.2	0.461775	6.0	0.6
2014-04-01	10.7	19	20.5	0.031167	33	0.036	0.841558	1.0	1.0	0.474185	6.0	0.6
2014-04-02	7.06087	17	18.6	0.02825	37	0.04	1.2714285	3.0	2.7	0.4211955	6.0	0.6
2014-04-03	11.617391	34	36.4	0.028875	36	0.039	1.1064935	1.0	1.9	0.5103260000000001	8.0	1.1
2014-04-04	7.582609	21	22.1	0.026083	34	0.037	1.021212	3.0	2.2	0.440489	6.0	0.7
2014-04-05	6.66087	16	17.7	0.024125	33	0.036	0.9951295	1.0	1.7	0.487138	7.0	0.8
2014-04-06	9.826087	19	20.0	0.015958	28	0.03	1.448701	7.0	5.3	0.5000905	7.0	0.7
2014-04-07	9.347826	13	14.6	0.01975	35	0.038	1.513961	4.0	3.6	0.43596	7.0	0.7
2014-04-08	10.595652	16	17.5	0.020042	31	0.033	1.683766	4.0	3.8	0.4509054999999999	6.0	0.8
2014-04-09	5.426087	9	10.0	0.0185	19	0.02	0.850649	1.0	1.2	0.344565	5.0	0.4
2014-04-10	7.526087	11	12.8	0.021542	23	0.025	1.3373374999999998	4.0	3.8	0.365942	5.0	0.5
2014-04-11	5.908696	9	10.5	0.030958	36	0.039	1.631818	7.0	5.1	0.3552535	5.0	0.4
2014-04-12	3.243478	4	4.7	0.0385	37	0.04	1.5347399999999998	3.0	2.6	0.3403985	5.0	0.4
2014-04-13	6.021739	14	15.3	0.036375	39	0.042	1.0668829999999998	3.0	2.3	0.3789855	5.0	0.5
2014-04-14	7.330435	13	14.4	0.032625	32	0.035	0.809091	1.0	1.1	0.4063405	6.0	0.5
2014-04-15	8.33913	12	13.5	0.030583	30	0.032	0.8717535000000001	1.0	1.1	0.3809785	5.0	0.4
2014-04-16	11.795652	19	20.7	0.027917	31	0.034	2.6866885	21.0	15.3	0.427627	6.0	0.6
2014-04-17	9.656522	23	24.0	0.027917	31	0.034	1.048701	1.0	1.8	0.425362	6.0	0.6
2014-04-18	10.078261	24	25.5	0.029042	34	0.037	0.987121	1.0	1.9	0.442663	7.0	0.9
2014-04-19	5.513043	18	19.1	0.031542	38	0.041	0.941558	3.0	2.0	0.391576	5.0	0.6
2014-04-20	7.365217	13	14.0	0.028958	33	0.036	1.274351	4.0	3.6	0.429801	6.0	0.6
2014-04-21	10.913043	25	26.8	0.032375	42	0.045	1.264935	3.0	2.8	0.4296195	6.0	0.7
2014-04-22	2.330435	5	5.6	0.041208	43	0.046	0.9974025	1.0	1.3	0.302174	3.0	0.4
2014-04-23	5.517391	25	26.4	0.035167	38	0.041	0.957792	1.0	1.2	0.374638	6.0	0.9
2014-04-24	5.33913	12	13.8	0.031708	32	0.035	1.2324675	3.0	2.1	0.378895	5.0	0.5
2014-04-25	4.93913	9	10.9	0.034667	37	0.04	0.946212	1.0	1.4	0.404348	5.0	0.7
2014-04-26	3.9	15	16.0	0.034333	37	0.04	1.1788965	4.0	3.1	0.389312	6.0	0.8
2014-04-27	3.334783	8	9.1	0.0325	36	0.039	1.167208	3.0	2.9	0.404348	5.0	0.5
2014-04-28	8.365217	19	20.8	0.029	39	0.042	1.4555195	6.0	4.9	0.3763585	6.0	0.7
2014-04-29	13.86087	34	36.8	0.025667	44	0.047	1.3324675	3.0	2.0	0.385326	6.0	0.7
2014-04-30	11.482609	27	29.3	0.041	54	0.056	1.73474	3.0	2.9	0.3571555	6.0	0.5
2014-05-01	16.026087	29	31.7	0.034625	49	0.053	1.5136365	6.0	4.1	0.415036	6.0	0.6
2014-05-02	8.73913	22	23.8	0.021667	26	0.028	0.928788	1.0	1.1	0.3913044999999999	5.0	0.5
