Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-04-23	7.263043499999999	40.0	42.6	0.0384585	49.0	0.053	0.2	0.0	0.2	0.2287825	9.0	1.966
2014-04-24	7.263043499999999	40.0	42.6	0.0384585	49.0	0.053	0.2	0.0	0.2	0.2287825	9.0	1.966
2014-04-25	7.263043499999999	40.0	42.6	0.0384585	49.0	0.053	0.2	0.0	0.2	0.2287825	9.0	1.966
2014-04-26	1.434783	3	3.1	0.048625	49	0.053	0.2	0.0	0.2	0.1161085	1.0	0.154
2014-04-27	3.621739	16	17.0	0.043375	50	0.054	0.263354	0.0	0.6	0.1568695	2.0	0.353
2014-04-28	9.617391	31	33.8	0.042792	77	0.063	0.5251549999999999	1.0	1.6	0.2776484999999999	6.0	1.117
2014-04-29	5.186957	10	11.9	0.045333	54	0.056	0.2403725	0.0	0.3	0.186739	2.0	0.222
2014-04-30	5.065217	12	13.5	0.045	51	0.055	0.258385	0.0	0.4	0.1721049999999999	2.0	0.252
2014-05-01	8.595652	35	37.3	0.0395	61	0.058	0.37205	1.0	1.1	0.2080075	5.0	0.693
2014-05-02	16.643478	43	46.6	0.03025	61	0.058	0.7180125	3.0	2.8	0.3735075	9.0	1.612
2014-05-03	18.126087	39	41.6	0.037792	67	0.06	1.9338505	9.0	6.5	0.5737425	14.0	2.142
2014-05-04	7.682609	22	23.1	0.041375	51	0.055	2.081677	10.0	7.4	0.254587	5.0	0.678
2014-05-05	8.056522	35	37.5	0.041292	51	0.055	1.945031	13.0	9.9	0.251862	6.0	0.85
2014-05-06	1.565217	2	2.5	0.046792	47	0.051	0.192857	0.0	0.3	0.1137825	1.0	0.149
2014-05-07	2.378261	4	4.4	0.043208	45	0.049	0.190683	0.0	0.2	0.1196954999999999	1.0	0.184
2014-05-08	11.282609	23	24.1	0.03775	51	0.055	1.4608695	6.0	4.1	0.2870185	5.0	0.577
2014-05-09	8.826087	25	26.6	0.037417	51	0.055	0.8704970000000001	4.0	3.3	0.269605	5.0	0.755
2014-05-10	6.552174	23	24.2	0.052083	87	0.066	0.6409935	3.0	2.2	0.2347645	5.0	0.565
2014-05-11	3.734783	18	19.3	0.039333	44	0.048	0.2611799999999999	0.0	0.8	0.1426339999999999	2.0	0.393
2014-05-12	9.891304	36	38.0	0.032583	48	0.052	0.390683	1.0	1.5	0.2351705	5.0	0.78
2014-05-13	7.269565	25	27.5	0.040917	58	0.057	0.33323	0.0	0.7	0.209475	5.0	0.475
2014-05-14	10.547059	26	28.4	0.028867	35	0.038	0.3786764999999999	0.0	0.8	0.221049	3.0	0.423
2014-05-15	20.514286	44	47.2	0.02075	34	0.037	0.93	4.0	3.1	0.4205	8.0	1.744
2014-05-16	12.273913	42	45.0	0.052458	133	0.08	0.765528	3.0	2.8	0.4466305	8.0	1.565
2014-05-17	8.56087	30	32.0	0.049625	93	0.068	1.177019	10.0	7.5	0.2574205	5.0	0.648
2014-05-18	8.482609	24	25.3	0.050208	84	0.065	1.978261	11.0	8.8	0.2202859999999999	5.0	0.481
2014-05-19	4.708696	23	24.8	0.050042	49	0.053	0.4	1.0	1.6	0.147163	2.0	0.464
2014-05-20	2.513043	3	3.7	0.045042	46	0.05	0.2	0.0	0.2	0.1109999999999999	1.0	0.142
2014-05-21	3.526087	5	5.8	0.044458	51	0.055	0.2338505	0.0	0.3	0.1300075	2.0	0.202
2014-05-22	5.573913	10	11.9	0.043583	54	0.056	0.479193	1.0	1.4	0.1686705	2.0	0.226
2014-05-23	4.626087	9	10.3	0.045833	58	0.057	0.3338505	0.0	0.8	0.166685	2.0	0.254
2014-05-24	9.347826	25	26.9	0.043417	97	0.069	1.1102485000000002	4.0	3.9	0.2334925	3.0	0.678
2014-05-25	6.865217	14	15.2	0.044875	119	0.076	0.834472	1.0	1.5	0.2074055	3.0	0.494
2014-05-26	13.382609	25	27.9	0.036792	87	0.066	1.752174	6.0	4.3	0.254525	3.0	0.491
2014-05-27	12.408696	27	29.4	0.036875	71	0.061	1.2409935	3.0	2.8	0.2653029999999999	3.0	0.47
2014-05-28	13.578261	38	40.7	0.040333	87	0.066	1.437267	9.0	6.2	0.3285905	7.0	1.003
2014-05-29	13.478261	29	31.5	0.036792	80	0.064	1.1661495	4.0	3.7	0.261856	5.0	0.525
2014-05-30	13.547826	38	40.3	0.038542	67	0.06	1.954348	7.0	5.9	0.3032685	6.0	0.941
2014-05-31	7.965217	32	34.6	0.056125	105	0.072	1.0524844999999998	4.0	3.8	0.226775	5.0	0.686
2014-06-01	4.082609	14	15.6	0.0485	61	0.058	0.290683	0.0	0.5	0.1230545	2.0	0.261
2014-06-02	8.065217	31	33.6	0.055875	126	0.078	0.656211	1.0	1.6	0.2206955	3.0	0.699
2014-06-03	5.56087	15	16.3	0.0535	80	0.064	0.2813664999999999	0.0	0.5	0.1528445	2.0	0.262
2014-06-04	3.273913	5	5.4	0.057333	100	0.07	0.2453415	0.0	0.4	0.1175145	2.0	0.2
2014-06-05	4.191304	8	8.6	0.069875	133	0.08	0.2863355	0.0	0.4	0.1826085	2.0	0.2
2014-06-06	8.669565	33	35.5	0.05975	112	0.074	0.890683	4.0	3.6	0.2291305	5.0	0.871
2014-06-07	10.76087	27	29.6	0.04225	108	0.073	1.1981365	6.0	4.0	0.244388	5.0	0.551
2014-06-08	12.017391	33	35.8	0.033708	80	0.064	2.87795	10.0	7.9	0.2661595	5.0	0.502
2014-06-09	11.234783	25	26.9	0.026958	37	0.04	1.2919255	4.0	3.6	0.276775	5.0	0.605
2014-06-10	8.243478	15	16.7	0.038	46	0.05	1.107143	4.0	3.0	0.22475	3.0	0.448
2014-06-11	9.06087	27	29.0	0.053583	112	0.074	1.2897515	6.0	4.5	0.2548985	5.0	0.658
2014-06-12	10.569565	31	33.2	0.052042	100	0.07	1.1819875	4.0	3.8	0.2535794999999999	5.0	0.635
2014-06-13	9.7	45	48.5	0.05075	67	0.06	1.5652175000000002	13.0	9.0	0.2276955	5.0	1.012
2014-06-14	2.530435	4	4.2	0.06075	90	0.067	0.295031	0.0	0.5	0.1111085	1.0	0.155
2014-06-15	7.117391	25	26.0	0.053292	87	0.066	1.2841615000000002	7.0	5.4	0.1907935	5.0	0.53
2014-06-16	10.595652	49	52.4	0.046208	74	0.062	1.134472	7.0	5.6	0.2159419999999999	6.0	0.87
2014-06-17	4.143478	10	11.3	0.037792	47	0.051	1.1652175	11.0	8.4	0.1373405	2.0	0.452
2014-06-18	3.226087	5	5.5	0.044667	58	0.057	0.270497	0.0	0.5	0.1055	1.0	0.184
2014-06-19	10.521739	27	29.2	0.040875	100	0.07	1.1021740000000002	4.0	3.2	0.216214	3.0	0.712
2014-06-20	12.169565	28	30.1	0.030458	71	0.061	1.0152175	4.0	3.2	0.269489	5.0	0.745
2014-06-21	7.452174	12	13.2	0.032042	44	0.047	1.6897515	10.0	7.8	0.219808	5.0	0.4
2014-06-22	6.491304	20	21.9	0.0425	67	0.06	1.228882	6.0	4.3	0.1827575	3.0	0.429
2014-06-23	9.390909	29	31.5	0.041792	100	0.07	0.6381985	1.0	1.4	0.2380755	5.0	0.888
2014-06-24	11.883333	18	19.4	0.028375	47	0.051	1.7018635	6.0	4.5	0.240989	3.0	0.454
2014-06-25	11.83913	21	22.2	0.03125	80	0.064	1.82205	6.0	4.3	0.2784999999999999	3.0	0.55
2014-06-26	8.043478	17	18.3	0.032083	50	0.054	2.0329195	10.0	7.4	0.2159925	3.0	0.382
2014-06-27	3.447826	7	7.5	0.040417	49	0.053	0.3	0.0	0.4	0.1053865	1.0	0.154
2014-06-28	8.143478	13	14.3	0.026333	43	0.046	1.3602485	4.0	3.1	0.1869094999999999	2.0	0.299
2014-06-29	7.452174	16	17.5	0.023958	34	0.037	1.717702	6.0	4.0	0.1662425	2.0	0.216
2014-06-30	11.247826	23	24.7	0.0239	39	0.042	2.289441	7.0	5.6	0.2361115	3.0	0.465
2014-07-01	8.475	10	11.4	0.039	45	0.049	2.184472	7.0	5.0	0.2051	2.0	0.263
2014-07-02	8.791304	13	14.6	0.028875	42	0.045	1.6307455000000002	4.0	3.9	0.205326	2.0	0.286
2014-07-03	6.508696	10	11.4	0.0265	33	0.036	0.8208070000000001	3.0	2.3	0.1880075	2.0	0.315
2014-07-04	7.16087	11	12.6	0.024708	38	0.041	0.725155	1.0	1.4	0.174725	2.0	0.306
2014-07-05	7.108696	15	16.3	0.018792	33	0.036	1.05	3.0	2.1	0.169199	2.0	0.312
2014-07-06	4.930435	14	15.0	0.036708	58	0.057	0.9934785	4.0	3.0	0.1542315	2.0	0.276
2014-07-07	6.656522	16	17.4	0.040583	101	0.071	1.6788819999999998	7.0	5.0	0.1925905	3.0	0.492
2014-07-08	6.572727	10	11.3	0.01475	22	0.024	0.8212119999999999	3.0	2.5	0.1677725	2.0	0.305
2014-07-09	5.15	8	9.4	0.020125	26	0.028	0.4130435	0.0	0.8	0.1722715	2.0	0.278
2014-07-10	5.070833	11	12.7	0.032	46	0.05	0.780844	3.0	2.8	0.1451875	2.0	0.428
2014-07-11	4.856522	11	12.8	0.024542	35	0.038	0.845963	3.0	2.4	0.1088405	2.0	0.245
2014-07-12	5.5375	13	14.3	0.033708	46	0.05	0.50625	1.0	1.8	0.122917	2.0	0.309
2014-07-13	8.1375	26	28.4	0.028917	40	0.043	1.0416664999999998	3.0	2.6	0.1911665	3.0	0.598
2014-07-14	6.1375	11	12.8	0.027333	38	0.041	0.5041665	1.0	1.3	0.15475	2.0	0.251
2014-07-15	8.691304	16	17.7	0.022375	34	0.037	0.819876	3.0	2.0	0.189479	2.0	0.376
2014-07-16	5.33913	13	14.9	0.035375	58	0.057	0.729503	3.0	2.8	0.165721	2.0	0.391
2014-07-17	5.504348	16	17.2	0.034542	51	0.055	0.9236025	4.0	3.3	0.1411415	2.0	0.436
2014-07-18	7.752174	18	19.7	0.028875	48	0.052	0.8891304999999999	1.0	1.7	0.1617825	2.0	0.379
2014-07-19	7.834783	15	16.0	0.020875	31	0.034	1.0913045	3.0	2.3	0.181815	2.0	0.309
2014-07-20	6.491304	15	16.0	0.027458	42	0.045	1.4307455	4.0	3.7	0.168652	2.0	0.3
2014-07-21	8.078261	19	20.6	0.032833	54	0.056	0.614394	1.0	1.2	0.2244775	5.0	0.761
2014-07-22	8.082609	23	24.0	0.043125	61	0.058	0.5496895	1.0	1.1	0.1733914999999999	3.0	0.536
2014-07-23	7.217391	16	17.4	0.042083	58	0.057	0.404348	0.0	0.7	0.1611015	2.0	0.395
2014-07-24	11.721739	32	34.0	0.033	51	0.055	1.2130435	3.0	2.6	0.2285	3.0	0.632
2014-07-25	5.641667	10	11.9	0.021	27	0.029	0.6145835000000001	1.0	1.7	0.142667	2.0	0.213
2014-07-26	7.23913	15	16.1	0.017917	29	0.031	1.345031	4.0	3.3	0.17746	2.0	0.316
2014-07-27	11.517391	36	38.1	0.0225	40	0.043	0.795652	3.0	2.4	0.2299749999999999	6.0	0.718
2014-07-28	11.273913	28	30.9	0.043708	74	0.062	1.1381985	3.0	2.5	0.323214	7.0	0.714
2014-07-29	4.173913	8	9.4	0.051917	77	0.063	0.360559	0.0	0.5	0.2367535	3.0	0.33
2014-07-30	10.186957	37	39.1	0.056083	151	0.086	1.0826085	6.0	4.5	0.3030945	6.0	0.784
2014-07-31	8.490909	18	19.5	0.026125	42	0.045	1.180435	4.0	3.2	0.2307535	3.0	0.507
2014-08-01	7.678261	16	17.1	0.032583	39	0.042	0.72	1.0	1.4	0.137909	2.0	0.318
2014-08-02	11.504348	28	30.8	0.024875	34	0.037	0.3245345	1.0	1.0	0.221685	5.0	0.638
2014-08-03	6.2	12	13.3	0.030292	40	0.043	0.3360245	0.0	0.9	0.1541775	5.0	0.4
2014-08-04	8.991304	23	24.0	0.037917	71	0.061	0.495652	1.0	1.1	0.178562	3.0	0.51
2014-08-05	6.608696	10	11.0	0.047417	108	0.073	0.367702	0.0	0.8	0.1250649999999999	2.0	0.212
2014-08-06	5.286957	8	8.2	0.048	87	0.066	0.4065215	1.0	1.0	0.110652	1.0	0.163
2014-08-07	9.852174	30	32.4	0.034375	46	0.05	1.9484475	9.0	6.2	0.213884	3.0	0.61
2014-08-08	11.8	30	32.6	0.028667	43	0.046	1.0984475	3.0	2.7	0.251547	3.0	0.577
2014-08-09	7.582609	16	17.9	0.02775	46	0.05	0.932298	1.0	1.7	0.17271	3.0	0.3
2014-08-10	7.386957	17	18.5	0.02625	50	0.054	1.3673915	4.0	3.5	0.1628695	2.0	0.463
2014-08-11	8.878261	20	21.3	0.021208	34	0.037	1.280435	4.0	3.4	0.2336085	3.0	0.559
2014-08-12	8.865217	22	23.6	0.025792	38	0.041	0.519565	0.0	0.9	0.2193695	3.0	0.655
2014-08-13	7.8	12	13.7	0.027333	41	0.044	0.4225	0.0	0.6	0.1725944999999999	2.0	0.278
2014-08-14	7.078261	14	15.1	0.016667	28	0.03	0.7388199999999999	1.0	1.3	0.1966955	3.0	0.525
2014-08-15	8.678261	16	17.9	0.019917	38	0.041	0.934472	3.0	2.8	0.1873445	2.0	0.338
2014-08-16	9.830435	25	27.5	0.021958	44	0.048	1.408385	6.0	4.5	0.2291814999999999	5.0	0.593
2014-08-17	7.508696	17	18.3	0.034792	67	0.06	1.1388200000000002	3.0	2.5	0.208692	5.0	0.4
2014-08-18	4.813043	6	6.9	0.030167	38	0.041	0.4496895	1.0	1.4	0.160964	2.0	0.239
2014-08-19	5.026087	12	13.4	0.033958	47	0.051	0.4661495	1.0	1.4	0.172174	3.0	0.778
2014-08-20	7.373913	25	27.2	0.029458	40	0.043	0.460559	1.0	1.4	0.1740685	3.0	0.805
2014-08-21	11.473913	25	26.9	0.022208	32	0.035	0.3223605	1.0	1.1	0.2258405	3.0	0.797
2014-08-22	11.030435	19	20.0	0.030708	50	0.054	0.7552795	6.0	4.2	0.2035035	3.0	0.397
2014-08-23	10.404348	21	22.3	0.038458	74	0.062	1.2847825	3.0	2.6	0.2154675	5.0	0.691
2014-08-24	7.908696	16	17.6	0.038	80	0.064	0.7552795	3.0	2.5	0.140362	2.0	0.26
2014-08-25	7.156522	12	13.8	0.025375	41	0.044	0.6934785000000001	3.0	2.0	0.1855145	3.0	0.726
2014-08-26	6.069565	9	10.3	0.021833	33	0.036	0.588509	1.0	1.8	0.1360795	2.0	0.283
2014-08-27	10.895652	38	40.1	0.02775	43	0.046	0.727329	1.0	1.8	0.2242645	5.0	1.0
2014-08-28	7.769565	32	34.3	0.034667	54	0.056	0.2993785	0.0	0.5	0.138627	2.0	0.408
2014-08-29	9.7	25	27.8	0.0375	90	0.067	0.358385	0.0	0.7	0.178087	3.0	0.439
2014-08-30	15.817391	34	36.4	0.02725	48	0.052	2.147826	10.0	7.3	0.330047	7.0	1.19
2014-08-31	8.0	20	21.3	0.034458	50	0.054	1.0940995	4.0	3.4	0.184525	3.0	0.381
2014-09-01	10.752174	25	27.6	0.023792	41	0.044	0.6819875	1.0	1.6	0.2114095	3.0	0.45
2014-09-02	11.434783	29	31.3	0.026625	44	0.047	1.262422	4.0	3.6	0.2886815	6.0	1.014
2014-09-03	9.695652	19	20.6	0.027042	45	0.049	1.2285715	4.0	3.1	0.25575	5.0	0.741
2014-09-04	7.452174	14	15.7	0.030042	49	0.053	0.4453415	0.0	0.9	0.2109565	3.0	0.53
2014-09-05	5.46087	8	9.2	0.018208	25	0.027	0.388509	0.0	0.9	0.1669815	2.0	0.229
2014-09-06	6.786957	16	17.3	0.019958	28	0.03	0.522981	1.0	1.1	0.169438	2.0	0.249
2014-09-07	5.069565	9	10.3	0.020375	31	0.033	0.3627329999999999	0.0	0.9	0.1399639999999999	2.0	0.215
2014-09-08	7.7	15	16.4	0.017042	23	0.025	0.4409935	0.0	0.9	0.1811269999999999	2.0	0.494
2014-09-09	8.626087	17	18.2	0.023583	40	0.043	0.5409935	3.0	2.1	0.180475	2.0	0.284
2014-09-10	10.478261	29	31.6	0.023292	40	0.043	0.5503105	1.0	1.7	0.2149315	3.0	0.512
2014-09-11	12.682609	35	37.0	0.035833	51	0.055	0.4245345	0.0	0.7	0.232837	5.0	0.646
2014-09-12	11.952174	41	43.0	0.036958	54	0.056	0.358385	1.0	1.1	0.2772575	7.0	1.059
2014-09-13	13.93913	42	44.0	0.031667	51	0.055	0.9	3.0	2.3	0.3115545	7.0	0.901
2014-09-14	15.143478	40	42.9	0.025167	44	0.048	0.6785715	1.0	1.3	0.3074565	6.0	0.879
2014-09-15	11.991304	38	40.0	0.033625	64	0.059	0.927329	4.0	3.0	0.392645	9.0	1.973
2014-09-16	4.704348	8	8.2	0.024083	29	0.031	0.346894	0.0	0.8	0.151145	2.0	0.228
2014-09-17	7.5	20	21.8	0.0215	32	0.035	0.511491	1.0	1.1	0.197971	5.0	0.814
2014-09-18	6.330435	20	21.1	0.026542	44	0.047	0.367702	1.0	1.6	0.210714	5.0	0.718
2014-09-19	8.186957	23	24.1	0.024042	37	0.04	0.9962735	6.0	4.6	0.1952175	5.0	0.632
2014-09-20	6.565217	15	16.5	0.035583	50	0.054	1.250932	4.0	3.8	0.18175	5.0	0.437
2014-09-21	7.165217	18	19.7	0.031083	46	0.05	0.4	0.0	0.8	0.1528185	2.0	0.439
2014-09-22	12.873913	30	32.9	0.02425	45	0.049	2.1599375000000003	11.0	8.8	0.3402425	7.0	1.64
2014-09-23	14.330435	31	33.2	0.024958	45	0.049	1.6996895	3.0	2.9	0.3052749999999999	5.0	0.821
2014-09-24	14.273913	36	38.7	0.03	54	0.056	1.0913045	4.0	3.3	0.3538694999999999	7.0	1.084
2014-09-25	8.543478	13	14.4	0.016708	25	0.027	0.504348	1.0	1.3	0.2272139999999999	7.0	0.6
2014-09-26	8.769565	25	26.2	0.016125	22	0.024	0.17205	0.0	0.6	0.213699	3.0	0.684
2014-09-27	3.321739	5	5.2	0.043625	48	0.052	0.1857145	0.0	0.3	0.125062	3.0	0.3
2014-09-28	4.169565	17	18.2	0.043375	49	0.053	0.192857	0.0	0.5	0.1284165	2.0	0.293
2014-09-29	12.678261	36	38.1	0.034625	61	0.058	0.290683	0.0	0.8	0.2508445	7.0	1.254
2014-09-30	22.63913	61	63.3	0.029708	64	0.059	0.83474	4.0	3.7	0.4385185	9.0	1.653
2014-10-01	23.082609	48	51.1	0.03275	93	0.068	0.811491	4.0	3.1	0.5678985000000001	10.0	1.939
2014-10-02	12.426087	28	30.4	0.031125	44	0.048	0.269876	0.0	0.5	0.2745904999999999	8.0	0.7
2014-10-03	16.673913	38	40.0	0.028875	50	0.054	0.4366885	1.0	1.6	0.423888	13.0	2.062
2014-10-04	17.813043	42	45.4	0.025167	48	0.052	1.1121115	6.0	4.8	0.765163	24.0	3.988
2014-10-05	20.095652	41	43.6	0.025167	58	0.057	1.6170805	4.0	3.9	0.9596705	28.0	2.976
2014-10-06	22.304348	36	38.8	0.0235	58	0.057	2.31677	6.0	4.8	0.7508915	19.0	1.7
2014-10-07	14.836364	31	33.8	0.015708	20	0.022	0.612121	1.0	1.1	0.6583095	13.0	1.43
2014-10-08	12.365217	36	38.2	0.027708	44	0.047	0.7869565000000001	1.0	1.7	0.3880435	9.0	0.806
2014-10-09	14.152174	25	26.7	0.02875	54	0.056	1.3810559999999998	7.0	5.1	0.3135685	6.0	0.858
2014-10-10	15.852174	33	35.0	0.024208	58	0.057	1.5040369999999998	9.0	6.0	0.3141739999999999	6.0	0.675
2014-10-11	13.352174	28	30.5	0.028125	58	0.057	0.6344719999999999	1.0	1.8	0.2707859999999999	6.0	0.628
2014-10-12	17.673913	42	45.9	0.032042	93	0.068	0.8006215	3.0	2.9	0.4569315	9.0	1.892
2014-10-13	16.826087	32	34.0	0.020417	39	0.042	0.822981	6.0	4.9	0.526953	15.0	2.471
2014-10-14	21.026087	42	44.5	0.023542	46	0.05	0.7611800000000001	3.0	2.1	0.575449	17.0	1.5
2014-10-15	13.965217	32	34.4	0.028625	41	0.044	0.727329	3.0	2.1	0.333721	8.0	0.739
2014-10-16	15.2	39	41.4	0.025208	44	0.048	0.6978260000000001	3.0	2.0	0.3492285	8.0	1.468
2014-10-17	10.030435	20	21.0	0.038917	58	0.057	0.5065215000000001	1.0	1.1	0.2776775	8.0	0.7
2014-10-18	9.973913	24	25.0	0.035625	49	0.053	0.3496895	0.0	0.6	0.2283225	3.0	0.581
2014-10-19	15.334783	37	39.8	0.02675	50	0.054	1.068944	4.0	3.1	0.3959455	8.0	1.72
2014-10-20	15.717391	32	34.6	0.025	46	0.05	1.346584	4.0	3.6	0.4642425	8.0	1.276
2014-10-21	16.234783	40	42.2	0.029167	51	0.055	0.83882	3.0	2.6	0.404475	7.0	1.278
2014-10-22	18.347826	44	47.2	0.029333	54	0.056	0.565528	1.0	1.6	0.3995185	7.0	1.322
2014-10-23	17.621739	35	37.5	0.025583	47	0.051	0.729503	1.0	1.5	0.341105	7.0	1.438
2014-10-24	20.713043	42	44.3	0.02775	54	0.056	1.2826085	4.0	3.2	0.47279	9.0	1.619
2014-10-25	10.952174	34	36.4	0.0335	41	0.044	0.7332299999999999	3.0	2.5	0.377848	9.0	1.773
2014-10-26	3.386957	5	5.7	0.036958	39	0.042	0.2223605	0.0	0.3	0.1286705	2.0	0.2
2014-10-27	14.930435	38	40.3	0.025458	45	0.049	0.388509	1.0	1.5	0.3234375	9.0	1.382
2014-10-28	21.921739	41	43.5	0.0235	45	0.049	0.579193	1.0	1.0	0.475458	11.0	1.153
2014-10-29	19.234783	38	40.4	0.021458	44	0.047	0.4425465	1.0	1.1	0.4806775	10.0	1.771
2014-10-30	19.021739	33	35.8	0.018875	41	0.044	0.3857145	0.0	0.8	0.3871814999999999	11.0	1.0
2014-10-31	18.469565	41	43.9	0.034042	58	0.057	1.643789	7.0	5.2	0.7597935	18.0	3.007
2014-11-01	2.682609	5	5.5	0.041958	44	0.047	0.1453415	0.0	0.3	0.113761	1.0	0.163
2014-11-02	4.013043	12	13.6	0.038667	43	0.046	0.128882	0.0	0.2	0.1342645	2.0	0.248
2014-11-03	5.826087	19	20.9	0.032833	38	0.041	0.1338504999999999	0.0	0.2	0.1780324999999999	2.0	0.315
2014-11-04	6.682609	21	22.8	0.031458	36	0.039	0.165528	0.0	0.3	0.1754965	2.0	0.323
2014-11-05	12.756522	34	36.0	0.02425	39	0.042	0.2863355	0.0	0.8	0.281953	7.0	1.157
2014-11-06	17.230435	33	35.4	0.021542	40	0.043	0.346894	0.0	0.7	0.3650725	7.0	1.012
2014-11-07	18.295652	39	41.3	0.02225	40	0.043	0.392857	0.0	0.8	0.4469565	8.0	1.088
2014-11-08	16.36087	36	38.4	0.022875	42	0.045	0.3381985	0.0	0.9	0.4217789999999999	9.0	1.34
2014-11-09	15.186957	34	36.3	0.020625	42	0.045	0.732298	3.0	2.3	0.605623	19.0	3.221
2014-11-10	15.921739	32	34.5	0.020083	31	0.034	0.6503105	3.0	2.3	0.5307284999999999	22.0	1.9
2014-11-11	13.326087	23	24.6	0.028875	44	0.047	0.3245345	0.0	0.6	0.361739	8.0	1.221
2014-11-12	10.456522	27	29.3	0.027417	40	0.043	0.228882	0.0	0.5	0.2090185	3.0	0.497
2014-11-13	17.056522	28	30.6	0.024958	43	0.046	0.4130435	0.0	0.9	0.403598	7.0	1.236
2014-11-14	12.430435	28	30.4	0.022375	33	0.036	0.4180124999999999	0.0	0.9	0.2802465	5.0	0.634
2014-11-15	13.430435	29	31.3	0.031292	40	0.043	1.3242235	11.0	8.7	0.447942	11.0	1.699
2014-11-16	4.908696	12	13.5	0.032417	40	0.043	0.1338504999999999	0.0	0.2	0.134442	2.0	0.287
2014-11-17	17.080952	34	36.8	0.01687	35	0.038	0.340476	1.0	1.0	0.3405475	7.0	0.977
2014-11-18	18.334783	35	37.0	0.012958	31	0.033	0.5431675	3.0	2.1	0.6206195	17.0	2.281
2014-11-19	19.821739	31	33.6	0.010667	26	0.028	0.560559	3.0	2.0	0.8155215	19.0	3.33
2014-11-20	25.773913	48	51.2	0.015667	31	0.034	1.334472	7.0	5.0	1.0897685	20.0	3.273
2014-11-21	11.630435	35	37.7	0.024042	36	0.039	0.321739	0.0	0.6	0.332036	17.0	1.5
2014-11-22	17.052174	34	36.0	0.016792	35	0.038	0.7869565000000001	3.0	2.0	0.3550685	7.0	0.836
2014-11-23	11.804348	27	29.6	0.018875	33	0.036	0.2540369999999999	0.0	0.7	0.3760759999999999	10.0	1.169
2014-11-24	14.534783	28	30.1	0.015667	30	0.032	0.2670805	0.0	0.5	0.3077425	5.0	0.657
2014-11-25	18.36087	31	33.2	0.011708	30	0.032	0.709317	3.0	2.4	0.6554925	16.0	2.79
2014-11-26	18.973913	34	36.1	0.011083	30	0.032	0.492236	1.0	1.0	0.6067210000000001	19.0	1.7
2014-11-27	17.669565	32	34.3	0.010333	28	0.03	0.495031	1.0	1.0	0.5423695	11.0	2.073
2014-11-28	19.634783	30	32.0	0.009292	27	0.029	1.0829195	3.0	2.3	1.161279	26.0	2.572
2014-11-29	26.491304	42	44.8	0.007542	20	0.022	3.160559	16.0	11.4	0.9942065	18.0	3.129
2014-11-30	6.086957	16	17.0	0.020917	33	0.036	0.426708	0.0	0.9	0.2741955	10.0	1.416
2014-12-01	15.073913	32	34.0	0.009208	24	0.026	0.429503	1.0	1.6	0.4889749999999999	13.0	2.156
2014-12-02	19.404348	28	30.5	0.003792	8	0.009	0.563354	1.0	1.6	0.3992934999999999	7.0	1.244
2014-12-03	6.917391	11	12.2	0.012083	18	0.019	0.169876	0.0	0.4	0.1678184999999999	7.0	0.6
2014-12-04	14.569565	30	32.3	0.005083	14	0.015	0.4546585	1.0	1.3	0.359058	7.0	1.138
2014-12-05	10.321739	15	16.9	0.0085	17	0.018	0.2245345	0.0	0.4	0.1990835	3.0	0.3
2014-12-06	12.730435	25	27.4	0.011958	27	0.029	0.2223605	0.0	0.4	0.284558	6.0	0.784
2014-12-07	10.478261	25	26.3	0.01725	31	0.033	0.167702	0.0	0.3	0.210688	6.0	0.5
2014-12-08	15.152174	29	31.8	0.01225	24	0.026	0.2360245	0.0	0.4	0.298587	7.0	0.973
2014-12-09	15.66087	34	36.7	0.012792	29	0.031	0.3173915	0.0	0.7	0.420627	11.0	1.55
2014-12-10	20.143478	32	34.6	0.009292	25	0.027	0.711491	3.0	2.6	0.982464	28.0	5.207
2014-12-11	19.213043	27	29.9	0.01175	23	0.025	1.469565	6.0	4.1	1.065138	38.0	3.499
2014-12-12	13.978261	26	28.0	0.015667	32	0.035	0.2568325	0.0	0.6	0.3877899999999999	7.0	1.294
2014-12-13	4.8	9	10.1	0.030333	36	0.039	0.17205	0.0	0.3	0.176225	5.0	0.4
2014-12-14	11.986957	24	25.3	0.0145	31	0.034	0.2381984999999999	1.0	1.0	0.3496415	10.0	2.222
2014-12-15	18.730435	28	30.1	0.008042	22	0.024	0.4245345	1.0	1.0	0.7092284999999999	15.0	1.893
2014-12-16	22.273333	40	42.6	0.002167	5	0.005	0.8108335	3.0	2.9	1.5222	32.0	3.563
2014-12-17	16.404167	25	27.6	0.0075	10	0.011	0.4416665	1.0	1.8	0.481792	8.0	1.137
2014-12-18	16.195833	27	29.6	0.012708	31	0.033	0.4270834999999999	1.0	1.5	0.595083	18.0	3.511
2014-12-19	16.7125	28	30.8	0.011417	28	0.03	0.4895835	1.0	1.6	0.8240000000000001	20.0	3.804
2014-12-20	16.895833	28	30.5	0.011	27	0.029	0.3854165	0.0	0.7	0.7455	22.0	1.9
2014-12-21	14.958333	25	27.2	0.012167	30	0.032	0.3020834999999999	0.0	0.6	0.526	9.0	1.192
