Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-12-10	19.116772540852125	76.0	77.0	0.011602438847117761	36.0	0.039	1.4114034335839598	16.0	11.0	0.5149606689223057	28.0	5.207
2014-12-11	19.07777682706767	69.0	71.2	0.014228234085213	48.0	0.052	1.696143151253133	34.0	24.0	0.4607652210526315	38.0	3.499
2014-12-12	17.021730554285714	60.0	62.0	0.0156543614285714	49.0	0.053	1.5230291757142858	10.0	7.6	0.44306012999999994	19.0	2.406
2014-12-13	16.54823023142857	68.0	70.0	0.01446209714285714	40.0	0.043	1.6708689035714286	16.0	11.0	0.48810124678571426	20.0	2.4
2014-12-14	10.96673032809524	42.0	44.2	0.014252151428571419	39.0	0.042	0.8533647664285715	7.0	5.0	0.3456321396428571	17.0	2.222
2014-12-15	14.063116023308272	42.0	44.9	0.012166759649122779	41.0	0.044	0.8016200664160399	9.0	6.8	0.33187057055137836	15.0	1.944
2014-12-16	16.850051707619045	41.0	43.5	0.010341362857142818	39.0	0.042	1.0095564428571426	9.0	6.8	0.43815005976190485	32.0	3.563
2014-12-17	15.787581362380953	70.0	72.7	0.01034506095238094	41.0	0.044	1.5263185030952382	24.0	17.9	0.45443527928571437	17.0	1.87
2014-12-18	15.38609228	44.0	47.7	0.01049731999999998	38.0	0.041	1.6447487166666668	16.0	11.6	0.4799510925	22.0	3.511
2014-12-19	14.941132263333333	47.0	50.1	0.011381897619047602	38.0	0.041	0.9257018052380952	7.0	5.8	0.3849961411904762	20.0	3.804
2014-12-20	15.701535247619045	51.0	54.5	0.01130102857142854	35.0	0.038	0.9154453833333334	20.0	14.0	0.36852016666666665	22.0	1.9
2014-12-21	12.601374238095238	39.0	41.1	0.01436305238095236	34.0	0.037	0.8964352595238095	9.0	6.4	0.3199299071428571	15.0	1.8
2014-12-22	15.480971345021647	55.0	58.0	0.012922491774891742	34.0	0.037	0.6298205409090909	9.0	6.1	0.3595246517316017	28.0	3.657
2014-12-23	13.819228014285716	66.0	68.2	0.014555885714285682	41.0	0.044	0.6398958619047619	11.0	8.0	0.36142669285714285	27.0	3.552
2014-12-24	16.62365841731602	46.0	49.1	0.01151701688311686	36.0	0.039	0.7850478467532467	10.0	7.3	0.3639555510822511	25.0	2.7
2014-12-25	9.97003781168831	42.0	44.1	0.0194755935064935	43.0	0.046	0.6473074227272727	6.0	4.1	0.2517063451298701	17.0	1.9
2014-12-26	13.26217447012987	41.0	43.5	0.016245190909090882	39.0	0.042	0.6506618675324676	7.0	5.6	0.24359235703463197	14.0	2.1
2014-12-27	17.16636973160173	54.0	57.7	0.01211979610389608	41.0	0.044	1.1216968393939395	10.0	7.9	0.346211853030303	18.0	1.9
2014-12-28	20.34604422380952	66.0	68.8	0.01034560952380946	40.0	0.043	0.993563869047619	6.0	4.6	0.42186635	17.0	2.1
2014-12-29	14.303729434632036	55.0	58.3	0.0148373095238095	38.0	0.041	0.7408546558441558	7.0	5.6	0.3183797412337662	43.0	4.318
2014-12-30	12.548013587012987	43.0	46.5	0.0158359831168831	38.0	0.041	0.7621987772727272	9.0	6.7	0.26853605681818177	35.0	3.701
2014-12-31	17.41932162727273	67.0	69.5	0.0150749333333333	41.0	0.044	1.1235253170995672	7.0	5.9	0.35088078452380944	20.0	3.986
2015-01-01	16.960607143636366	54.0	57.0	0.0146620533333333	43.0	0.046	0.9535187218181816	7.0	5.3	0.351086164090909	24.0	4.405
2015-01-02	18.98035031878788	61.0	63.2	0.01081908363636362	42.0	0.045	1.2495225387878788	9.0	6.0	0.4189029512121212	23.0	2.814
2015-01-03	16.23812996727273	46.0	49.0	0.015417817575757558	43.0	0.046	0.7137256057575758	10.0	7.0	0.3904122683333333	28.0	3.2
2015-01-04	18.33200323757576	65.0	67.9	0.01285736969696968	40.0	0.043	0.8993944966666667	7.0	5.8	0.4422920859090909	30.0	2.8
2015-01-05	17.89092886060606	94.0	94.9	0.0154317848484848	39.0	0.042	1.125950386060606	11.0	8.0	0.4164358495454546	23.0	2.8
2015-01-06	20.94598412848485	53.0	56.6	0.012528735757575741	41.0	0.044	1.4253292915151519	30.0	21.6	0.41262068333333335	25.0	2.665
2015-01-07	15.551466605454545	56.0	59.2	0.0166933115151515	38.0	0.041	1.1833058903030302	10.0	7.1	0.35908645818181817	28.0	4.71
2015-01-08	15.683169183636362	65.0	67.5	0.019019956363636358	39.0	0.042	1.5689708978787877	16.0	11.2	0.35939487257575753	32.0	4.777
2015-01-09	18.155236886666664	55.0	58.3	0.013980389999999981	35.0	0.038	1.3682861833333333	9.0	6.8	0.3549790908333333	44.0	3.9
2015-01-10	17.549299953333335	47.0	50.9	0.013130986666666641	32.0	0.035	1.4357440233333332	9.0	6.5	0.41529385249999995	19.0	1.979
2015-01-11	17.783444539999998	45.0	48.5	0.01232119666666664	31.0	0.034	1.5187981166666666	13.0	9.0	0.39399517416666674	17.0	1.596
2015-01-12	18.323339233333336	48.0	51.0	0.0104584921212121	34.0	0.037	0.8987634030303031	6.0	4.6	0.3503651519696969	20.0	2.768
2015-01-13	14.221138853333333	41.0	43.0	0.013296853939393918	40.0	0.043	0.7235860357575759	4.0	3.3	0.3227710543939393	25.0	2.2
2015-01-14	18.159911804848484	53.0	56.6	0.01169025757575754	40.0	0.043	1.1493144054545454	11.0	8.0	0.38362954499999996	18.0	4.315
2015-01-15	20.687970724242426	64.0	66.6	0.01043534303030302	41.0	0.044	1.4458980027272728	10.0	7.4	0.4283944453030302	18.0	2.35
2015-01-16	22.19601685909091	69.0	71.6	0.01547911666666664	40.0	0.043	1.5279660636363637	10.0	7.7	0.45525201363636364	20.0	3.789
2015-01-17	14.363976772727273	56.0	59.2	0.019168669090909057	42.0	0.045	0.7793992609090907	10.0	7.5	0.3097640639393939	22.0	2.037
2015-01-18	19.408516186060602	50.0	53.6	0.01452235333333326	43.0	0.046	0.8901367778787879	10.0	7.5	0.4082761193939394	20.0	2.118
2015-01-19	16.46313969393939	73.0	75.4	0.01593297575757574	45.0	0.049	0.8459675083333333	10.0	7.4	0.3577938159090909	20.0	3.0
2015-01-20	16.692594615151517	63.0	65.5	0.01634529696969694	43.0	0.046	0.7665532642424242	6.0	4.3	0.34782996666666666	18.0	1.725
2015-01-21	15.025855759393938	50.0	53.4	0.01635562121212118	43.0	0.046	0.692072383030303	9.0	6.8	0.31301321651515146	16.0	1.9
2015-01-22	17.58122715878788	58.0	61.0	0.01483931939393938	41.0	0.044	0.948593644848485	6.0	4.9	0.36369577409090903	15.0	1.8
2015-01-23	18.72194799878788	48.0	51.0	0.011691319393939359	40.0	0.043	1.0084009381818182	9.0	6.3	0.358846061969697	25.0	3.631
2015-01-24	16.42679519939394	54.0	57.8	0.014565117575757541	43.0	0.046	0.8781795948484851	10.0	7.2	0.3419213456060605	20.0	2.104
2015-01-25	13.154237367272728	86.0	87.0	0.016486016363636342	43.0	0.046	0.8284716030303031	20.0	14.9	0.3060828269696969	18.0	2.4
2015-01-26	17.23186700484849	54.0	57.3	0.01535709030303028	35.0	0.038	0.7461600024242423	6.0	4.0	0.3465654340909091	23.0	2.2
2015-01-27	19.50229518848485	72.0	74.4	0.014476716363636361	37.0	0.04	1.0913565315151517	10.0	7.6	0.37455223560606055	26.0	3.36
2015-01-28	15.749930371515152	87.0	88.3	0.01804646545454544	46.0	0.05	1.1657299618181818	9.0	6.0	0.3788811674242424	27.0	2.5
2015-01-29	16.169472123809527	46.0	49.5	0.015906679047619037	39.0	0.042	0.8427091409523809	9.0	6.7	0.35714196238095236	18.0	1.8
2015-01-30	17.28720063818182	47.0	50.0	0.013198359999999982	35.0	0.038	1.0700930454545454	7.0	5.3	0.3454871934848485	15.0	1.6
2015-01-31	11.985449544242424	38.0	40.3	0.01778442121212118	40.0	0.043	0.9078137909090909	9.0	6.3	0.2833960333333333	16.0	2.0
2015-02-01	12.815625858181818	42.0	44.0	0.015574607272727258	37.0	0.04	1.0994029327272727	10.0	7.4	0.3041090459090909	19.0	2.727
2015-02-02	19.008144487272727	62.0	64.0	0.01621645454545454	41.0	0.044	1.0575678154545458	10.0	7.9	0.45554002772727265	22.0	3.56
2015-02-03	18.343944447272726	72.0	74.8	0.0140622218181818	41.0	0.044	1.279078080909091	13.0	9.1	0.3521171227272727	24.0	2.92
2015-02-04	19.948705492380952	88.0	89.1	0.01316625999999998	48.0	0.052	1.149384530952381	19.0	13.7	0.37636366476190475	22.0	3.088
2015-02-05	17.89151805047619	79.0	80.3	0.014500360952380938	43.0	0.046	1.0210286676190476	10.0	7.8	0.38304333190476186	23.0	2.0
2015-02-06	20.182772163636365	74.0	76.6	0.0136604218181818	58.0	0.057	1.719233570909091	16.0	11.5	0.35927116863636355	22.0	3.885
2015-02-07	18.01794171047619	57.0	60.9	0.016220679047619042	35.0	0.038	1.6262587785714284	13.0	9.5	0.34195095714285706	27.0	2.69
2015-02-08	12.706998101904762	48.0	51.2	0.01837286952380952	44.0	0.047	0.6472185161904761	6.0	4.1	0.2938091271428571	13.0	2.334
2015-02-09	14.164457341818181	49.0	52.0	0.01843237636363636	39.0	0.042	0.7307250490909091	7.0	5.0	0.3153787968181817	14.0	2.48
2015-02-10	14.39300148	57.0	60.3	0.01987314	47.0	0.051	0.96746926	21.0	15.7	0.32266123999999996	13.0	2.296
2015-02-11	13.04717999	55.0	58.4	0.021024319999999996	50.0	0.054	0.6697850049999998	20.0	14.0	0.29481540749999996	15.0	2.3
2015-02-12	17.017247014285715	51.0	54.3	0.01579628190476188	48.0	0.052	1.0442921633333335	43.0	30.6	0.3420531085714285	14.0	3.4
2015-02-13	17.119072923809522	54.0	57.1	0.016970254761904717	51.0	0.055	1.080634148809524	43.0	30.6	0.3684933464285714	30.0	4.722
2015-02-14	18.794309401904762	51.0	54.6	0.01723166476190476	84.0	0.065	1.2835502742857146	59.0	42.2	0.3745986119047619	33.0	5.1
2015-02-15	9.005507966666666	61.0	63.1	0.0225624357142857	93.0	0.068	0.8860244523809524	100.0	75.5	0.27516192500000003	22.0	7.5
2015-02-16	10.734774628571428	43.0	46.9	0.02122846190476188	71.0	0.061	0.8512956190476191	44.0	31.1	0.26094190357142855	16.0	3.4
2015-02-17	15.80521071714286	55.0	58.1	0.020375667619047598	64.0	0.059	1.0094296409523809	43.0	30.9	0.28852684952380947	11.0	3.4
2015-02-18	25.0868816375	60.0	62.2	0.017857858333333303	50.0	0.054	1.6875329104166663	33.0	23.8	0.4485227635416666	17.0	3.0
2015-02-19	17.66881036547619	58.0	61.5	0.02391592857142855	71.0	0.061	1.4452265095238095	33.0	23.7	0.36931903333333327	22.0	2.9
2015-02-20	14.640696526190474	52.0	55.2	0.0236076083333333	49.0	0.053	1.4266593285714284	33.0	23.6	0.2900028208333333	15.0	3.1
2015-02-21	13.956402509090909	45.0	48.0	0.023946269696969676	51.0	0.055	1.2135464140151515	81.0	60.2	0.26987690719696966	20.0	6.6
2015-02-22	14.378060455357144	57.0	60.3	0.023962517857142825	42.0	0.045	1.0875854776785712	33.0	23.8	0.3019480639880952	20.0	2.9
2015-02-23	14.971446200757576	58.0	61.2	0.0217450814393939	42.0	0.045	0.8395739820075758	6.0	4.6	0.2707124999999999	10.0	3.0
2015-02-24	21.293799698863637	62.0	64.0	0.01857056060606055	41.0	0.044	1.381685646780303	17.0	12.0	0.36657113825757576	11.0	3.3
2015-02-25	20.524188336363636	68.0	70.3	0.0201545151515151	46.0	0.05	1.6058055439393941	13.0	9.3	0.34233509886363633	19.0	3.1
2015-02-26	13.980523433333333	66.0	68.5	0.02364872738095235	47.0	0.051	0.7358954672619048	6.0	4.0	0.28761423452380946	24.0	3.1
2015-02-27	15.515417839393939	50.0	53.8	0.023045305303030273	45.0	0.049	0.9476469787878787	10.0	7.5	0.29120609034090905	13.0	3.1
2015-02-28	16.894963927272727	60.0	62.2	0.022748066666666625	42.0	0.045	1.2166282321969695	9.0	6.0	0.3148011143939394	20.0	6.8
2015-03-01	21.363695565151517	58.0	61.7	0.01880154166666665	41.0	0.044	0.90049985	16.0	11.6	0.3672903107954546	20.0	3.2
2015-03-02	20.04684246590909	70.0	72.3	0.019754660606060574	44.0	0.047	1.1398844030303033	9.0	6.5	0.4077327331439393	11.0	3.1
2015-03-03	18.06503231547619	73.0	75.3	0.01902804880952375	44.0	0.047	0.7114281285714285	7.0	5.3	0.3246565607142857	11.0	2.8
2015-03-04	16.905612815238094	49.0	52.0	0.01708700571428568	46.0	0.05	0.8017258933333332	21.0	15.5	0.3457084504761904	11.0	3.2
2015-03-05	20.518655781818183	71.0	73.3	0.019074538181818163	54.0	0.056	0.8273130081818181	7.0	5.7	0.38790851681818184	17.0	3.2
2015-03-06	22.904091926060605	73.0	75.6	0.017309341212121198	49.0	0.053	1.0018668812121212	7.0	5.4	0.424379081060606	16.0	3.2
2015-03-07	19.815905986666667	56.0	59.0	0.021250979999999982	64.0	0.059	1.3919475906060605	14.0	10.8	0.38485269030303026	20.0	7.0
2015-03-08	18.78210059818182	66.0	68.1	0.02093276363636362	67.0	0.06	1.1701175275757576	11.0	8.0	0.39122401803030304	22.0	3.2
2015-03-09	19.80423297818182	71.0	73.6	0.01932219272727272	74.0	0.062	1.1291208439393938	9.0	6.3	0.4073501074242424	13.0	3.1
2015-03-10	23.799543629090913	97.0	97.8	0.01670792969696968	67.0	0.06	1.132466375151515	13.0	9.3	0.4498907319696969	19.0	3.429
2015-03-11	18.095242835151517	64.0	66.1	0.021112325454545437	51.0	0.055	0.8577006618181817	14.0	10.0	0.3778042266666667	33.0	3.38
2015-03-12	13.035566747272728	60.0	62.8	0.023695615757575738	49.0	0.053	0.7242855784848484	14.0	10.0	0.29651842121212113	13.0	3.2
2015-03-13	13.629167388484849	61.0	63.0	0.02244304727272722	58.0	0.057	0.6023285903030302	19.0	13.4	0.27798438060606057	19.0	3.3
2015-03-14	14.861958284848484	50.0	53.8	0.024088733333333317	84.0	0.065	0.5810017603030303	6.0	4.7	0.3066315306060606	20.0	7.2
2015-03-15	9.864888909090912	46.0	49.4	0.0266615909090909	93.0	0.068	0.6406579842424243	17.0	12.0	0.25474070348484845	22.0	3.2
2015-03-16	16.23747849272727	60.0	62.6	0.02243945272727272	84.0	0.065	0.8792271203030303	13.0	9.2	0.31618562848484844	13.0	3.2
2015-03-17	13.446574216363638	54.0	57.1	0.02294598545454542	77.0	0.063	0.8168458712121212	11.0	8.6	0.3091270845454545	10.0	1.639
2015-03-18	11.303586691515154	44.0	47.2	0.02264826545454542	71.0	0.061	0.8802158666666665	16.0	11.8	0.2675935068181818	8.0	1.11
2015-03-19	11.19973190909091	42.0	44.8	0.0204410333333333	54.0	0.056	0.7149382871212121	6.0	4.6	0.23989235606060602	9.0	1.4
2015-03-20	14.360074603030304	49.0	52.5	0.020319209090909084	77.0	0.063	0.5992465196969696	11.0	8.0	0.2780809901515151	8.0	1.822
2015-03-21	12.498754966666667	42.0	44.9	0.02069617047619046	87.0	0.066	0.8007302852380953	36.0	25.0	0.28470308904761904	20.0	7.2
2015-03-22	7.131924888571429	36.0	38.0	0.02691429714285714	61.0	0.058	0.5580183776190476	4.0	3.9	0.21630732380952375	20.0	1.8
2015-03-23	9.223753615238095	44.0	47.7	0.027910897142857116	48.0	0.052	0.8496845004761905	6.0	4.0	0.2475838	7.0	1.931
2015-03-24	10.391662585714286	47.0	50.2	0.02497132142857142	49.0	0.053	0.6734888059523809	10.0	7.8	0.24809768928571424	8.0	1.313
2015-03-25	14.446927546666668	80.0	81.6	0.022698684848484817	64.0	0.059	0.7444437821212121	11.0	8.7	0.32670086575757573	13.0	3.0
2015-03-26	16.1163653369697	62.0	64.2	0.01874837515151512	58.0	0.057	0.6460128990909091	7.0	5.2	0.3164119078787878	14.0	2.1
2015-03-27	14.053484019393938	50.0	53.2	0.02047612969696968	90.0	0.067	0.8784691060606061	9.0	6.6	0.31508229833333334	14.0	2.378
2015-03-28	9.155101064242425	46.0	49.7	0.0283130915151515	100.0	0.07	0.6909024793939395	11.0	8.0	0.24202358545454547	15.0	1.3
2015-03-29	7.653186375757576	42.0	45.5	0.029958178787878764	87.0	0.066	0.5273742181818182	4.0	3.5	0.22429678060606056	9.0	1.228
2015-03-30	13.673785455757576	47.0	50.0	0.02479620121212118	87.0	0.066	0.8446186363636363	14.0	10.0	0.2967146651515151	9.0	1.2
2015-03-31	13.040997109696969	49.0	52.2	0.025519203030303018	80.0	0.064	0.7575117590909091	23.0	16.0	0.25212381530303024	8.0	0.907
2015-04-01	10.874595951515152	47.0	50.0	0.02966719696969692	87.0	0.066	0.7760493651515152	14.0	10.1	0.23061465303030299	7.0	1.123
2015-04-02	12.931901530303032	65.0	67.7	0.02790812424242422	84.0	0.065	0.6778080803030303	11.0	8.1	0.26368115378787876	8.0	1.147
2015-04-03	12.585583503030303	49.0	52.7	0.02499380757575756	77.0	0.063	0.5598893886363637	10.0	7.7	0.2603306083333333	11.0	1.485
2015-04-04	10.183464266666668	49.0	52.5	0.028220474242424222	115.0	0.075	0.663287681060606	17.0	12.2	0.26599032196969696	15.0	1.9
2015-04-05	10.74483046818182	50.0	53.0	0.0258719545454545	90.0	0.067	0.7258742727272727	6.0	4.0	0.2647931272727272	7.0	1.045
2015-04-06	11.880825678181818	51.0	54.0	0.024814318181818163	54.0	0.056	0.6218475881818182	7.0	5.0	0.2635440836363636	8.0	1.1
2015-04-07	10.764693443809524	47.0	50.4	0.02195657999999998	51.0	0.055	0.5411660647619048	11.0	8.5	0.25986446904761906	9.0	2.1
2015-04-08	7.766192323333333	40.0	42.1	0.02531972	54.0	0.056	0.382513835	7.0	5.3	0.24147004166666663	7.0	1.2
2015-04-09	8.58330411	48.0	51.9	0.02544412333333332	77.0	0.063	0.34612598666666666	9.0	6.8	0.2559364383333333	9.0	1.4
2015-04-10	13.613202765714286	43.0	46.0	0.02237836476190474	77.0	0.063	0.58875629	17.0	12.0	0.2974372228571428	8.0	1.206
2015-04-11	8.93463332857143	43.0	46.0	0.029194236190476158	100.0	0.07	0.620238638095238	14.0	10.7	0.2479851461904762	7.0	1.1
2015-04-12	8.646083233333332	50.0	53.9	0.02775394190476188	119.0	0.076	0.5598399704761904	9.0	6.8	0.23683104952380946	7.0	1.0
2015-04-13	12.79331282060606	54.0	57.2	0.0256439727272727	90.0	0.067	0.7871815569696969	23.0	16.0	0.2684190784848484	8.0	1.2
2015-04-14	13.55726763030303	55.0	58.5	0.025133459393939378	67.0	0.06	0.6068780693939393	6.0	4.7	0.27338235439393943	8.0	1.3
2015-04-15	10.575211778787878	50.0	53.4	0.03148463454545454	84.0	0.065	0.7385620993939394	13.0	9.4	0.2271926940909091	8.0	1.0
2015-04-16	11.24129202	56.0	59.1	0.027068679999999977	87.0	0.066	0.38392628999999995	31.0	22.0	0.2269663	10.0	1.948
2015-04-17	12.242734472727273	55.0	58.7	0.027971347272727244	100.0	0.07	0.4126837372727272	11.0	8.8	0.2555699054545454	16.0	2.071
2015-04-18	10.846269888257577	47.0	50.3	0.04110750378787877	122.0	0.077	0.501539805871212	6.0	4.3	0.24519520549242418	10.0	1.033
2015-04-19	5.684373061363637	32.0	34.8	0.03899356136363635	151.0	0.086	0.3984555147727273	11.0	8.1	0.19013567159090902	7.0	0.8
2015-04-20	11.24236093939394	51.0	54.3	0.0324923318181818	112.0	0.074	0.5394138026515152	7.0	5.6	0.24721853484848483	6.0	1.384
2015-04-21	12.524832292727272	50.0	53.5	0.028997921212121202	74.0	0.062	0.6678529763636363	9.0	6.1	0.2539873677272727	7.0	0.9
2015-04-22	11.899733461212122	46.0	49.5	0.03082109939393938	71.0	0.061	0.6274942009090909	7.0	5.1	0.25350155469696967	7.0	0.8
2015-04-23	9.064017582424245	44.0	47.0	0.02926833515151512	58.0	0.057	0.5969752363636364	9.0	6.0	0.22882432515151513	6.0	0.7
2015-04-24	9.533001127619046	45.0	48.0	0.02564397238095236	49.0	0.053	0.6539201933333334	14.0	10.0	0.2250616471428571	6.0	0.77
2015-04-25	8.447765824761905	40.0	42.0	0.029229569523809496	54.0	0.056	0.6265943833333333	23.0	16.0	0.27699707523809514	27.0	2.85
2015-04-26	6.125915247619048	32.0	34.4	0.027884673333333276	64.0	0.059	0.43497441142857146	7.0	5.9	0.21695752047619044	19.0	1.7
2015-04-27	9.02350218	50.0	53.4	0.02729311809523808	100.0	0.07	0.4601899385714286	14.0	10.3	0.2345040152380952	8.0	1.196
2015-04-28	11.099998916666667	50.0	53.4	0.028181879999999982	101.0	0.071	0.5410662116666667	9.0	6.1	0.24565727583333324	8.0	1.0
2015-04-29	12.835998567017544	78.0	79.1	0.028788606315789438	115.0	0.075	0.9284385468421051	14.0	10.8	0.2580297721052632	10.0	1.6
2015-04-30	12.513506960526318	57.0	60.4	0.031028199999999978	140.0	0.082	0.693969569736842	6.0	4.0	0.2660977894736842	10.0	1.5
2015-05-01	12.214955239473683	53.0	56.8	0.02762496052631578	122.0	0.077	0.6067792197368421	6.0	4.3	0.27885157499999996	11.0	1.489
2015-05-02	11.142027766666668	49.0	52.8	0.03214705555555551	90.0	0.067	0.7811504583333333	13.0	9.0	0.2550226333333333	11.0	1.1
2015-05-03	9.293963333333334	52.0	55.1	0.03394528888888888	87.0	0.066	0.661149475	6.0	4.3	0.22255712222222218	6.0	0.736
2015-05-04	11.254643505555556	62.0	64.8	0.033768966666666636	77.0	0.063	0.5483375305555556	3.0	2.9	0.25641234722222217	7.0	0.8
2015-05-05	11.10640269	61.0	63.4	0.030371499999999958	84.0	0.065	0.721192005	51.0	36.5	0.2465859375	10.0	4.0
2015-05-06	9.654041328947368	51.0	54.2	0.028076281578947336	71.0	0.061	0.599557278508772	9.0	6.0	0.23457164999999996	11.0	1.0
2015-05-07	11.032935443333333	48.0	51.7	0.02728958	50.0	0.054	0.6225529716666667	6.0	4.0	0.2391343758333333	6.0	0.8
2015-05-08	10.655330242857143	57.0	60.7	0.025236771428571413	58.0	0.057	0.4420883047619048	3.0	2.8	0.23896192976190472	7.0	1.0
2015-05-09	6.0849203309523805	26.0	28.6	0.025119633333333318	80.0	0.064	0.3336729142857143	7.0	5.9	0.20823849047619042	7.0	0.7
2015-05-10	7.3508305047619045	48.0	51.9	0.02487561523809522	101.0	0.071	0.2836037176190475	4.0	3.1	0.21386719904761903	9.0	1.404
2015-05-11	8.387240686666667	44.0	47.1	0.02667959619047618	90.0	0.067	0.27014862809523804	3.0	2.8	0.213473259047619	9.0	1.161
2015-05-12	11.490900818095238	50.0	53.7	0.028777428571428537	87.0	0.066	0.5643778038095237	10.0	7.8	0.2477591785714285	9.0	1.2
2015-05-13	8.25063151904762	44.0	47.1	0.027483354285714256	80.0	0.064	0.4513715214285714	14.0	10.0	0.2087087442857143	9.0	0.9
2015-05-14	9.454679403809525	38.0	40.0	0.02780963047619046	50.0	0.054	0.5234123514285713	10.0	7.0	0.2182737157142857	8.0	0.9
2015-05-15	11.114986691428573	42.0	45.4	0.026497792380952356	58.0	0.057	0.6999875423809523	16.0	11.2	0.22717560285714283	7.0	1.7
2015-05-16	9.33611750095238	42.0	44.3	0.02539020380952376	61.0	0.058	0.519333139047619	7.0	5.0	0.23205081666666666	11.0	1.351
2015-05-17	8.879305486666668	50.0	53.9	0.02893689142857142	74.0	0.062	0.4284963333333332	7.0	5.0	0.2434824604761904	8.0	0.8
2015-05-18	8.191306363809522	46.0	49.9	0.02782287809523808	74.0	0.062	0.28503625904761903	3.0	2.3	0.21478415476190477	9.0	1.1
2015-05-19	9.259425448571427	49.0	52.9	0.02594035999999996	67.0	0.06	0.3492832476190476	3.0	2.6	0.20969825761904765	7.0	0.6
2015-05-20	7.477831849824563	49.0	52.3	0.025903815087719283	67.0	0.06	0.3311409798245614	4.0	3.8	0.20027719192982457	6.0	0.929
2015-05-21	10.677395853333334	34.0	36.6	0.023653399999999977	47.0	0.051	0.4720360277777778	7.0	5.0	0.21424137499999993	7.0	1.0
2015-05-22	8.683812025263158	29.0	31.0	0.028406503508771903	48.0	0.052	0.4970217131578947	11.0	8.0	0.21924852491228064	6.0	0.6
2015-05-23	7.108879753333335	45.0	48.0	0.028980997543859622	61.0	0.058	0.39681595894736843	3.0	2.1	0.19911732859649117	6.0	0.6
2015-05-24	7.781657135438597	37.0	39.0	0.03307878	71.0	0.061	0.5388576745614035	11.0	8.9	0.21468164982456134	6.0	0.5
2015-05-25	7.795695028070176	28.0	30.1	0.031380156140350855	64.0	0.059	0.5883924894736843	7.0	5.6	0.22865404692982447	6.0	0.6
2015-05-26	9.467178373333335	51.0	54.3	0.032401653333333294	67.0	0.06	0.3980687333333333	7.0	5.2	0.2338320191666666	7.0	0.8
2015-05-27	11.827098876666664	42.0	44.7	0.03480971666666666	122.0	0.077	0.560687465	19.0	13.2	0.2504429541666666	8.0	0.7
2015-05-28	10.316401133333333	41.0	43.6	0.03387872666666666	140.0	0.082	0.4094316166666666	9.0	6.0	0.22429035749999993	8.0	0.74
2015-05-29	9.243190945964912	44.0	47.7	0.03186382421052626	136.0	0.081	0.31750306228070174	4.0	3.8	0.20595688122807015	8.0	0.7
2015-05-30	6.93986338888889	35.0	37.6	0.031711916666666624	195.0	0.103	0.23976912777777776	9.0	6.0	0.19903089722222214	8.0	0.7
2015-05-31	6.193269811111111	26.0	28.2	0.03299555999999999	136.0	0.081	0.2495896111111111	7.0	5.9	0.17886790499999997	8.0	0.7
2015-06-01	7.990486079999999	35.0	37.9	0.03214264190476188	93.0	0.068	0.4027616171428572	6.0	4.8	0.17149618809523803	8.0	0.823
2015-06-02	8.80255164	47.0	50.0	0.03133160380952378	97.0	0.069	0.814805996190476	27.0	19.0	0.1996977638095238	8.0	0.7
2015-06-03	7.795771332380951	36.0	38.1	0.033178378095238076	136.0	0.081	0.35188930523809525	9.0	6.7	0.2004469638095238	8.0	0.83
2015-06-04	8.002829545714286	38.0	40.3	0.03402449428571427	100.0	0.07	0.42585424428571433	16.0	11.2	0.21067965333333327	8.0	0.829
2015-06-05	9.599487961904762	44.0	47.6	0.0311625309523809	105.0	0.072	0.27382586666666664	3.0	2.9	0.23396975119047614	8.0	0.8
2015-06-06	9.274134076190474	33.0	35.1	0.03337728095238094	136.0	0.081	0.43362138214285706	6.0	4.9	0.25912599404761905	8.0	0.84
2015-06-07	6.6799640799999995	42.0	44.9	0.03680045333333332	154.0	0.087	0.43386299666666667	4.0	3.8	0.202041105	8.0	0.804
2015-06-08	9.83299112142857	44.0	47.8	0.03796298730158728	122.0	0.077	0.6202239190476191	9.0	6.8	0.2204227035714285	9.0	0.9
2015-06-09	11.150223797619045	48.0	51.5	0.03646186904761902	80.0	0.064	0.75638045	39.0	27.1	0.2213838071428571	8.0	1.235
2015-06-10	10.344796347619047	42.0	45.9	0.0354923738095238	64.0	0.059	0.4725865476190476	9.0	6.1	0.2388660797619048	8.0	0.7
2015-06-11	8.699818711904761	35.0	37.7	0.038642423809523804	136.0	0.081	0.5014510642857142	4.0	3.9	0.25711629047619045	8.0	0.7
2015-06-12	8.66269213	44.0	47.4	0.034888109999999986	143.0	0.083	0.4337431100000001	7.0	5.4	0.25331189249999997	8.0	0.752
2015-06-13	6.4954215500000005	34.0	36.9	0.03660369	133.0	0.08	0.44685681499999996	7.0	5.1	0.22103417749999998	8.0	0.7
2015-06-14	6.27510532	33.0	35.1	0.038807369999999994	150.0	0.085	0.424320995	6.0	4.6	0.21076616999999995	8.0	0.819
2015-06-15	7.17499404	38.0	40.3	0.03252659	169.0	0.093	0.17575355999999998	9.0	6.1	0.19633965999999997	8.0	0.7
2015-06-16	9.60463829	43.0	46.4	0.02900937999999998	177.0	0.096	0.343938405	4.0	3.8	0.22256554499999998	8.0	0.8
