Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-08-26	9.336842142857142	32.0	34.4	0.032089285714285716	54.0	0.056	0.2783813571428571	1.0	1.8	0.16253578571428573	6.0	0.847
2014-08-27	10.266666428571428	35.0	37.9	0.03206542857142857	58.0	0.057	0.30353635714285715	4.0	3.8	0.15597621428571426	3.0	0.5
2014-08-28	11.797222333333332	43.0	46.7	0.02654166666666667	45.0	0.049	0.3423611666666666	1.0	1.7	0.14978433333333335	5.0	0.7
2014-08-29	12.567360999999998	53.0	56.2	0.03155549999999999	77.0	0.063	0.3506944166666666	4.0	3.1	0.18679166666666666	9.0	1.531
2014-08-30	10.640972	42.0	45.7	0.03365983333333334	97.0	0.069	0.34219058333333335	3.0	2.1	0.17298958333333328	8.0	1.109
2014-08-31	7.1309648333333335	37.0	39.7	0.02559716666666667	45.0	0.049	0.2694444166666667	4.0	3.4	0.13773049999999995	8.0	0.907
2014-09-01	5.676388833333333	27.0	29.9	0.024516833333333335	42.0	0.045	0.15500408333333335	1.0	1.3	0.06707983333333334	3.0	0.3
2014-09-02	8.696924	52.0	55.1	0.020626714285714283	45.0	0.049	0.2841836428571428	10.0	7.1	0.11596128571428568	7.0	0.973
2014-09-03	10.787414857142855	39.0	41.3	0.020588142857142857	44.0	0.047	0.32363949999999997	4.0	3.1	0.15287135714285713	7.0	0.865
2014-09-04	7.694132857142857	20.0	21.0	0.020084285714285714	31.0	0.034	0.130792	1.0	1.7	0.1051130714285714	3.0	0.5
2014-09-05	8.144642857142857	22.0	23.3	0.019125	40.0	0.043	0.15922621428571423	3.0	2.3	0.12306542857142856	5.0	0.7
2014-09-06	6.490476	18.0	19.0	0.021005999999999997	64.0	0.059	0.10117564285714285	1.0	1.2	0.1364730714285714	6.0	1.1
2014-09-07	7.225324571428571	26.0	28.3	0.019881	42.0	0.045	0.11934521428571429	1.0	1.3	0.14994049999999998	5.0	0.6
2014-09-08	9.972515714285715	30.0	32.6	0.03144042857142857	74.0	0.062	0.3093906428571428	3.0	2.1	0.1690972142857143	5.0	0.6
2014-09-09	8.154880857142858	42.0	45.0	0.02542742857142857	50.0	0.054	0.18269564285714285	1.0	1.4	0.13742035714285714	5.0	0.7
2014-09-10	6.138214142857143	27.0	29.5	0.017394	35.0	0.038	0.17839285714285716	1.0	1.1	0.09476821428571428	2.0	0.391
2014-09-11	8.461989714285714	27.0	29.6	0.017940428571428572	34.0	0.037	0.20590499999999995	3.0	2.2	0.12722292857142856	3.0	0.507
2014-09-12	8.791233857142858	26.0	28.5	0.013422571428571428	30.0	0.032	0.12559521428571427	1.0	1.0	0.1366435	5.0	0.6
2014-09-13	3.630357	8.0	8.6	0.01524385714285714	28.0	0.03	0.19662821428571428	1.0	1.7	0.12120535714285711	2.0	0.268
2014-09-14	5.333766142857143	26.0	28.1	0.017083571428571427	37.0	0.04	0.4636701428571429	13.0	9.5	0.12581349999999997	3.0	0.455
2014-09-15	9.246730571428571	25.0	27.8	0.018886857142857143	47.0	0.051	0.35565478571428566	4.0	3.9	0.1597351428571428	3.0	0.451
2014-09-16	9.801785714285716	26.0	28.1	0.017410714285714286	49.0	0.053	0.3324405	1.0	1.9	0.15229464285714284	5.0	0.625
2014-09-17	8.910660285714284	25.0	26.1	0.01694657142857143	44.0	0.047	0.23161449999999997	1.0	1.3	0.15560721428571428	5.0	0.7
2014-09-18	8.462337571428572	23.0	24.5	0.012964428571428571	34.0	0.037	0.2187925	3.0	2.1	0.12402992857142855	3.0	0.5
2014-09-19	9.624066142857144	24.0	25.7	0.013749999999999998	31.0	0.034	0.29251699999999997	4.0	3.5	0.14891128571428566	8.0	1.934
2014-09-20	8.130357142857143	25.0	26.6	0.025398857142857143	47.0	0.051	0.2921473571428571	3.0	2.8	0.163622	9.0	0.8
2014-09-21	7.334539428571429	27.0	29.1	0.027583285714285716	77.0	0.063	0.2951477857142857	3.0	2.2	0.17638399999999996	6.0	0.8
2014-09-22	8.777381	31.0	33.7	0.024902714285714285	47.0	0.051	0.3071428571428572	4.0	3.4	0.2202325	9.0	1.1
2014-09-23	11.336309428571427	31.0	33.5	0.026908428571428573	67.0	0.06	0.9526785714285716	11.0	8.1	0.17813692857142854	5.0	0.781
2014-09-24	13.039736714285713	35.0	37.4	0.03122614285714286	74.0	0.062	1.1595237857142855	17.0	12.6	0.19836942857142859	5.0	0.674
2014-09-25	11.721044666666666	42.0	44.0	0.02996666666666667	51.0	0.055	0.7163195	7.0	5.6	0.16971174999999997	6.0	0.841
2014-09-26	11.402777833333332	41.0	43.2	0.0345	80.0	0.064	0.6447205833333333	6.0	4.7	0.1820451666666667	5.0	0.74
2014-09-27	9.628472166666667	35.0	37.2	0.03155533333333333	58.0	0.057	0.8020022500000001	9.0	6.3	0.18102425	6.0	0.682
2014-09-28	7.176694571428571	23.0	24.1	0.02679185714285714	45.0	0.049	0.42261907142857147	7.0	5.4	0.13962835714285712	3.0	0.5
2014-09-29	8.78521157142857	26.0	28.1	0.018541714285714283	39.0	0.042	0.21666664285714285	1.0	1.6	0.15363314285714283	3.0	0.604
2014-09-30	9.697420571428571	25.0	26.5	0.022017857142857145	36.0	0.039	0.21732657142857142	4.0	3.2	0.17738885714285718	6.0	0.7
2014-10-01	8.570833142857143	31.0	33.8	0.021238142857142855	42.0	0.045	0.1342262142857143	0.0	0.9	0.14298950000000002	3.0	0.7
2014-10-02	8.329761857142858	44.0	47.3	0.018410857142857142	46.0	0.05	0.0917207857142857	0.0	0.9	0.1379017857142857	3.0	0.6
2014-10-03	13.838690714285717	43.0	46.9	0.024238000000000003	47.0	0.051	0.37586578571428575	9.0	6.2	0.1927827142857143	6.0	1.027
2014-10-04	12.605356999999998	39.0	41.2	0.027976142857142856	54.0	0.056	0.36952599999999997	4.0	3.1	0.20452078571428572	6.0	1.022
2014-10-05	8.960389571428573	41.0	43.6	0.03326785714285715	47.0	0.051	0.20148807142857142	3.0	2.1	0.16848607142857144	7.0	1.122
2014-10-06	11.295833428571429	35.0	37.0	0.028184571428571427	48.0	0.052	0.14523807142857142	0.0	0.9	0.14968985714285712	5.0	0.6
2014-10-07	10.640476285714284	40.0	42.4	0.023910571428571427	42.0	0.045	0.15952378571428572	1.0	1.6	0.1685835	6.0	1.0
2014-10-08	10.820039571428572	35.0	37.0	0.0215	36.0	0.039	0.2168552142857143	1.0	1.6	0.17480150000000003	6.0	0.9
2014-10-09	6.1076754	28.0	30.5	0.023625	31.0	0.034	0.1583855	3.0	2.2	0.10038289999999998	3.0	0.467
2014-10-10	6.49333342857143	25.0	26.7	0.019726285714285714	35.0	0.038	0.07964285714285714	1.0	1.8	0.12141671428571424	3.0	0.36
2014-10-11	9.701785714285716	52.0	55.4	0.014881	45.0	0.049	0.12803907142857143	4.0	3.1	0.2029851428571429	13.0	1.833
2014-10-12	7.165909333333333	35.0	37.2	0.021208333333333333	45.0	0.049	0.15937491666666667	1.0	1.7	0.18855083333333333	13.0	1.1
2014-10-13	10.952893285714286	51.0	54.0	0.021571428571428575	42.0	0.045	0.17516264285714284	3.0	2.8	0.15154007142857143	7.0	1.111
2014-10-14	16.730822999999997	44.0	47.2	0.016940571428571426	42.0	0.045	0.19914964285714284	3.0	2.0	0.22954557142857143	7.0	1.1
2014-10-15	23.432738142857144	57.0	60.4	0.020791428571428572	45.0	0.049	0.5121505714285713	4.0	3.9	0.38068157142857145	9.0	1.612
2014-10-16	17.363690428571427	41.0	43.5	0.025532857142857145	61.0	0.058	0.5476134285714286	10.0	7.5	0.2968718571428571	14.0	2.901
2014-10-17	13.111102428571428	49.0	52.5	0.02664885714285714	100.0	0.07	0.3377976428571428	4.0	3.3	0.23724707142857143	15.0	1.3
2014-10-18	9.471428714285716	34.0	36.1	0.03266657142857143	50.0	0.054	0.33703185714285716	3.0	2.5	0.20904764285714283	7.0	1.3
2014-10-19	6.854545571428571	25.0	27.2	0.032708428571428576	54.0	0.056	0.6327380714285714	9.0	6.3	0.15616042857142856	6.0	0.6
2014-10-20	11.322581999999999	32.0	34.2	0.027756000000000003	51.0	0.055	0.7427489285714286	11.0	8.3	0.18414599999999998	5.0	0.532
2014-10-21	13.361666714285715	39.0	41.0	0.025216714285714287	54.0	0.056	0.9428572142857143	13.0	9.0	0.21572328571428573	7.0	1.198
2014-10-22	15.688995857142858	41.0	43.3	0.026047714285714285	67.0	0.06	0.4964646428571428	10.0	7.6	0.24310421428571424	6.0	0.748
2014-10-23	16.97857142857143	42.0	45.8	0.022208285714285715	50.0	0.054	1.1544642857142857	16.0	11.5	0.27977671428571427	8.0	1.489
2014-10-24	18.28698985714286	50.0	53.5	0.021356999999999998	61.0	0.058	0.9811687857142858	17.0	12.1	0.3342917142857143	11.0	1.42
2014-10-25	16.198809428571426	49.0	52.2	0.031333428571428575	151.0	0.086	0.8514379285714286	9.0	6.9	0.4071727142857143	14.0	1.941
2014-10-26	10.537142857142857	35.0	37.7	0.02986314285714286	67.0	0.06	0.36173478571428574	9.0	6.2	0.3198883571428571	19.0	3.385
2014-10-27	10.316071571428571	40.0	42.3	0.02641642857142857	41.0	0.044	0.24663378571428568	9.0	6.5	0.216369	20.0	2.658
2014-10-28	13.429761999999998	42.0	45.8	0.021857285714285715	39.0	0.042	0.20318871428571428	3.0	2.3	0.20416671428571426	6.0	0.905
2014-10-29	14.401966714285711	48.0	51.5	0.019714285714285715	41.0	0.044	0.32568214285714286	4.0	3.7	0.26226721428571426	8.0	1.593
2014-10-30	17.177898571428575	44.0	47.2	0.020827285714285715	40.0	0.043	0.9473214285714285	16.0	11.8	0.23962492857142856	8.0	0.9
2014-10-31	12.058928571428572	35.0	37.3	0.027243999999999997	42.0	0.045	0.36943028571428577	9.0	6.0	0.21858585714285714	8.0	0.9
2014-11-01	9.150000142857142	34.0	36.4	0.023506000000000003	32.0	0.035	0.49084707142857137	6.0	4.2	0.17199114285714284	6.0	1.1
2014-11-02	7.2116882857142866	23.0	24.8	0.029595285714285713	46.0	0.05	0.5416665714285714	7.0	5.2	0.1553587857142857	7.0	0.6
2014-11-03	10.623136714285712	33.0	35.7	0.026130000000000004	40.0	0.043	0.20843307142857145	1.0	1.8	0.14483992857142855	3.0	0.5
2014-11-04	7.932619000000002	25.0	27.6	0.026431142857142858	37.0	0.04	0.07951821428571428	0.0	0.8	0.14282714285714285	3.0	0.328
2014-11-05	9.629364999999998	28.0	30.2	0.018119	31.0	0.033	0.04134135714285712	0.0	0.8	0.16769249999999997	3.0	0.542
2014-11-06	13.334011142857142	36.0	38.8	0.013976	31.0	0.034	0.2204058571428571	6.0	4.7	0.20285921428571424	5.0	0.57
2014-11-07	14.777380857142857	35.0	37.3	0.016863142857142854	35.0	0.038	0.7375000714285713	13.0	9.9	0.22860007142857142	7.0	1.024
2014-11-08	14.704089000000002	40.0	42.7	0.01893442857142857	35.0	0.038	0.3359361428571428	6.0	4.2	0.2885119285714285	9.0	1.308
2014-11-09	14.448701428571427	37.0	39.7	0.024821285714285716	45.0	0.049	0.6458332857142857	9.0	6.6	0.2689595714285714	13.0	2.056
2014-11-10	10.241071571428572	37.0	39.9	0.03025	44.0	0.047	0.2648808571428571	1.0	1.3	0.1867290714285714	14.0	1.2
2014-11-11	9.910930714285714	34.0	36.4	0.019351142857142855	34.0	0.037	0.22297614285714287	1.0	1.3	0.14881542857142857	3.0	0.594
2014-11-12	7.416510000000001	16.0	17.3	0.02106985714285714	29.0	0.031	0.24144335714285714	1.0	1.8	0.13412492857142858	3.0	0.3
2014-11-13	8.92463357142857	28.0	30.1	0.018482142857142857	27.0	0.029	0.21724335714285714	1.0	1.1	0.13549399999999998	3.0	0.405
2014-11-14	15.071428714285714	44.0	47.4	0.015892857142857146	27.0	0.029	0.7889880714285714	7.0	5.2	0.23252085714285714	13.0	2.056
2014-11-15	10.379166714285715	25.0	26.8	0.018868857142857142	31.0	0.034	0.9232918571428571	19.0	13.9	0.16093457142857145	11.0	1.0
2014-11-16	8.092207857142856	24.0	25.4	0.015613142857142858	36.0	0.039	0.10357142857142856	1.0	1.2	0.1738302142857143	5.0	0.528
2014-11-17	11.469246	38.0	40.1	0.019569333333333334	34.0	0.037	0.15153775	1.0	1.2	0.1284028333333333	5.0	0.782
2014-11-18	18.32189442857143	43.0	46.1	0.017238857142857143	36.0	0.039	0.9056547142857143	9.0	6.0	0.27671128571428566	14.0	2.377
2014-11-19	20.741340166666664	62.0	64.4	0.017388833333333333	36.0	0.039	0.7947916666666668	10.0	7.1	0.3761458333333334	20.0	2.48
2014-11-20	16.2131945	49.0	52.8	0.019868	34.0	0.037	0.6224649166666667	11.0	8.6	0.33393066666666665	23.0	2.879
2014-11-21	15.222075571428572	45.0	48.4	0.02314885714285714	38.0	0.041	0.45208328571428563	6.0	4.7	0.25975299999999996	17.0	1.5
2014-11-22	7.094642999999999	30.0	32.2	0.02767857142857143	36.0	0.039	0.1227735714285714	1.0	1.0	0.1456233571428571	8.0	0.7
2014-11-23	5.067142857142857	16.0	17.0	0.029184428571428573	44.0	0.047	0.4424172142857143	9.0	6.8	0.11941964285714284	2.0	0.245
2014-11-24	12.56946157142857	38.0	40.8	0.018244	31.0	0.034	0.3267857142857143	1.0	1.9	0.1841013571428571	8.0	1.175
2014-11-25	19.335516000000002	41.0	43.1	0.015803571428571427	32.0	0.035	0.8941667142857144	10.0	7.1	0.2778362857142857	11.0	1.5
2014-11-26	18.3625	45.0	48.5	0.016815428571428568	35.0	0.038	1.5181122142857142	54.0	38.0	0.25490271428571426	13.0	2.066
2014-11-27	17.394047714285716	48.0	51.1	0.015035714285714288	31.0	0.034	1.1882171428571429	14.0	10.2	0.35881257142857137	15.0	3.338
2014-11-28	16.352380857142858	58.0	61.7	0.021619	44.0	0.047	0.8407220714285714	13.0	9.8	0.39023214285714286	25.0	3.632
2014-11-29	10.631547714285714	39.0	41.5	0.023762000000000002	34.0	0.037	0.4880656428571429	10.0	7.3	0.2508690714285714	27.0	2.4
2014-11-30	8.003246714285716	37.0	39.7	0.023363142857142857	35.0	0.038	0.4013383571428571	11.0	8.9	0.20581778571428574	28.0	4.027
2014-12-01	14.40425142857143	44.0	47.0	0.00955957142857143	18.0	0.019	0.4301051428571428	7.0	5.8	0.2923793571428571	32.0	2.8
2014-12-02	14.738021285714286	41.0	43.4	0.008093285714285714	22.0	0.024	0.5985492142857142	9.0	6.4	0.2595804285714286	10.0	2.213
2014-12-03	15.955357142857142	37.0	39.1	0.008191571428571427	26.0	0.028	0.7950125000000001	7.0	5.5	0.26501778571428564	13.0	2.14
2014-12-04	15.280303000000002	51.0	54.4	0.011511857142857143	19.0	0.02	0.758936285714286	7.0	5.1	0.31916835714285713	14.0	1.444
2014-12-05	10.865476142857144	39.0	41.1	0.014410714285714287	23.0	0.025	0.31160714285714286	7.0	5.2	0.19502485714285714	10.0	1.842
2014-12-06	7.4053572857142855	31.0	33.5	0.019232142857142854	38.0	0.041	0.2062999285714286	1.0	1.6	0.17213678571428573	10.0	0.9
2014-12-07	7.9811688571428565	35.0	37.6	0.015315571428571427	39.0	0.042	0.42321428571428565	4.0	3.8	0.17643742857142858	8.0	2.569
2014-12-08	15.620596142857142	41.0	43.9	0.010441571428571429	26.0	0.028	0.7275936428571429	10.0	7.7	0.26661871428571426	8.0	1.151
2014-12-09	19.58708257142857	47.0	50.3	0.011053714285714287	36.0	0.039	0.9620219285714287	16.0	11.9	0.3904697857142857	11.0	1.528
2014-12-10	19.848214142857138	58.0	61.6	0.01429157142857143	35.0	0.038	1.1104165714285714	9.0	6.9	0.5002291428571429	17.0	2.3
2014-12-11	17.964285714285715	58.0	61.6	0.019529714285714286	37.0	0.04	0.6273808571428571	6.0	4.2	0.3333779999999999	15.0	2.1
2014-12-12	16.25654757142857	37.0	39.2	0.021773857142857143	40.0	0.043	0.6535714285714286	7.0	5.9	0.3062715	15.0	2.406
2014-12-13	11.594642857142857	44.0	47.2	0.026196285714285717	37.0	0.04	0.4855811428571428	6.0	4.7	0.29018757142857143	20.0	1.8
2014-12-14	4.955843857142857	25.0	26.5	0.029922857142857143	38.0	0.041	0.09821435714285716	0.0	0.6	0.1335657857142857	2.0	0.3
2014-12-15	12.967857142857143	42.0	44.2	0.016518	29.0	0.031	0.3773809285714286	9.0	6.8	0.21166235714285714	11.0	1.944
2014-12-16	14.704166571428571	34.0	36.8	0.014160714285714287	29.0	0.031	0.8830782142857142	9.0	6.8	0.2609188571428571	13.0	1.371
2014-12-17	11.404166428571429	30.0	32.7	0.014705571428571427	35.0	0.038	0.714728857142857	10.0	7.9	0.1897090714285714	7.0	1.145
2014-12-18	14.25	44.0	47.7	0.012944500000000003	30.0	0.032	0.4631943333333333	4.0	3.5	0.23117900000000002	9.0	1.564
2014-12-19	11.075000000000001	32.0	34.9	0.008803571428571428	25.0	0.027	0.20753664285714285	6.0	4.1	0.21258221428571425	7.0	1.361
2014-12-20	10.563095142857142	31.0	33.3	0.012672714285714285	30.0	0.032	0.31808892857142856	3.0	2.3	0.24318242857142855	8.0	0.925
2014-12-21	7.977142857142856	26.0	28.4	0.021101142857142857	34.0	0.037	0.472619	9.0	6.4	0.16155678571428572	5.0	0.4
2014-12-22	9.985662285714286	28.0	30.2	0.01832742857142857	31.0	0.033	0.2574405	1.0	1.7	0.15812535714285714	5.0	0.522
2014-12-23	10.346397285714286	40.0	42.6	0.01850585714285714	37.0	0.04	0.20476192857142858	1.0	1.6	0.1967654285714285	5.0	1.0
2014-12-24	13.708387571428572	39.0	41.1	0.012511857142857144	32.0	0.035	0.5002976428571427	7.0	5.8	0.3035412857142857	16.0	2.605
2014-12-25	9.663095285714288	42.0	44.1	0.026952285714285713	38.0	0.041	0.391369	6.0	4.1	0.2620832142857143	17.0	1.9
2014-12-26	7.552432714285713	29.0	31.6	0.024018	37.0	0.04	0.17351192857142855	1.0	1.6	0.1611428571428571	6.0	0.741
2014-12-27	6.865476142857142	30.0	32.4	0.01707157142857143	31.0	0.033	0.10363799999999997	0.0	0.9	0.16251499999999997	6.0	0.822
2014-12-28	10.233116714285716	30.0	32.6	0.012029714285714284	32.0	0.035	0.1651785714285714	1.0	1.3	0.1981637857142857	7.0	1.185
2014-12-29	15.007738142857145	55.0	58.3	0.009642714285714286	31.0	0.034	0.7315476428571428	7.0	5.6	0.2690777857142857	14.0	2.112
2014-12-30	8.962922571428571	33.0	35.8	0.014083142857142858	24.0	0.026	0.46445949999999997	4.0	3.8	0.204644	16.0	1.4
2014-12-31	5.779761999999999	13.0	14.8	0.014330999999999998	19.0	0.02	0.41160721428571423	3.0	2.7	0.14610271428571428	3.0	0.303
2015-01-01	6.990833400000001	24.0	25.3	0.0094166	19.0	0.02	0.12166670000000002	1.0	1.4	0.21325889999999997	5.0	0.863
2015-01-02	10.1533332	21.0	22.4	0.0062416	27.0	0.029	0.19958329999999996	1.0	1.5	0.2662249	7.0	0.924
2015-01-03	9.040000199999998	28.0	30.8	0.0117668	40.0	0.043	0.20105589999999998	3.0	2.0	0.28480429999999995	9.0	1.179
2015-01-04	10.7445454	42.0	45.7	0.017625000000000002	29.0	0.031	0.37333340000000004	7.0	5.0	0.3624636	14.0	2.133
2015-01-05	14.992500000000001	41.0	43.1	0.013874999999999998	28.0	0.03	0.7058333999999999	9.0	6.6	0.2920786	10.0	1.631
2015-01-06	22.7108334	44.0	47.9	0.0092918	28.0	0.03	1.2279167000000002	23.0	16.0	0.4647	17.0	2.665
2015-01-07	13.806666799999999	38.0	40.9	0.0200248	30.0	0.032	0.4923163	10.0	7.1	0.33817919999999996	18.0	1.71
2015-01-08	10.929166599999999	39.0	41.8	0.018341600000000003	27.0	0.029	0.3720833	4.0	3.3	0.21000419999999992	7.0	1.06
2015-01-09	12.668039199999999	29.0	31.3	0.017450200000000003	30.0	0.032	0.29392589999999996	3.0	2.1	0.23620389999999994	7.0	0.724
2015-01-10	8.4175	28.0	30.8	0.018308400000000002	29.0	0.031	0.3626086	1.0	1.9	0.20744590000000002	5.0	0.81
2015-01-11	11.659091	29.0	31.8	0.010816800000000001	22.0	0.024	0.3375	3.0	2.7	0.2681196	7.0	1.266
2015-01-12	8.830797	25.0	27.7	0.011958400000000001	18.0	0.019	0.193957	1.0	1.2	0.20905189999999996	6.0	0.518
2015-01-13	7.4991666	12.0	13.9	0.011816800000000002	18.0	0.019	0.1312318	0.0	0.7	0.19121419999999995	2.0	0.263
2015-01-14	9.885579600000002	19.0	20.6	0.011875	16.0	0.017	0.34908279999999997	3.0	2.8	0.20769809999999994	3.0	0.356
2015-01-15	15.2	38.0	40.8	0.009983200000000001	27.0	0.029	0.5396739	4.0	3.4	0.3017997	11.0	1.831
2015-01-16	19.932007749999997	51.0	54.0	0.01564575	31.0	0.034	0.7281249999999999	6.0	4.6	0.3891875	9.0	1.302
2015-01-17	17.290613999999998	48.0	51.6	0.018699799999999996	36.0	0.039	0.4421591	4.0	3.0	0.26180410000000004	7.0	1.517
2015-01-18	15.069833399999998	36.0	38.6	0.022216599999999996	37.0	0.04	0.5541667	4.0	3.5	0.2992439	9.0	0.922
2015-01-19	16.6885415	47.0	50.4	0.021791500000000002	45.0	0.049	0.6333333750000001	10.0	7.4	0.328047	15.0	2.766
2015-01-20	21.91	53.0	56.7	0.020975	39.0	0.042	0.6704166999999999	6.0	4.2	0.4004125	17.0	1.5
2015-01-21	12.484166599999998	35.0	37.1	0.024799999999999996	34.0	0.037	0.5042443999999999	9.0	6.8	0.23670819999999995	11.0	1.0
2015-01-22	6.2905434	20.0	21.8	0.0274834	34.0	0.037	0.1170833	1.0	1.6	0.1558167	3.0	0.3
2015-01-23	11.804166599999999	35.0	37.2	0.0151334	31.0	0.034	0.12586959999999997	1.0	1.1	0.1704792	5.0	0.661
2015-01-24	16.6299998	36.0	38.2	0.0145168	31.0	0.034	0.2963908	4.0	3.9	0.27170829999999996	10.0	2.104
